1.92285e-38;1.73322e-16;4.21358e-16;8.49985e-16;1.63994e-15;3.12039e-15;5.90127e-15;1.11153e-14;2.08622e-14;3.90209e-14;7.27319e-14;1.35089e-13;2.50009e-13;4.61002e-13;8.46899e-13;1.54992e-12;2.82558e-12;5.13086e-12;9.27955e-12;1.67141e-11;2.99793e-11;5.35439e-11;9.52159e-11;1.68571e-10;2.97094e-10;5.21194e-10;9.10043e-10;1.58139e-09;2.73457e-09;4.70509e-09;8.05437e-09;1.37162e-08;2.32343e-08;3.91445e-08;6.55857e-08;1.09268e-07;1.80998e-07;2.98055e-07;4.87878e-07;7.93709e-07;1.28319e-06;2.06132e-06;3.28976e-06;5.21541e-06;8.21217e-06;1.28413e-05;1.99378e-05;3.07323e-05;4.70212e-05;7.14005e-05;0.000107582;0.000160816;0.000238439;0.000350583;0.000511047;0.000738364;0.00105703;0.00149884;0.0021043;0.0029238;0.0040184;0.00545979;0.00732873;0.00971164;0.0126942;0.0163517;0.0207349;0.0258528;0.0316507;0.0379874;0.0446133;0.0511528;0.0570975;0.0618144;0.0645745;0.0646047;0.0611631;0.0536333;0.0416279;0.025089;0.00436709;0.0197371;0.0459831;0.0727612;0.0982216;0.120451;0.137677;0.148467;0.151901;0.147681;0.136173;0.118355;0.0957046;0.0700186;0.0432126;0.017119;0.00668561;0.027004;0.0430826;0.0546158;0.0616999;0.0647506;0.0644023;0.0614041;0.0565276;0.050494;0.0439242;0.0373131;0.0310225;0.0252901;0.020247;0.0159401;0.0123554;0.00943866;0.00711299;0.00529224;0.00389035;0.00282736;0.00203266;0.0014463;0.00101895;0.000711077;0.000491702;0.000337006;0.000229005;0.000154321;0.000103151;6.84045e-05;4.50125e-05;2.93966e-05;1.90568e-05;1.22648e-05;7.83779e-06;4.97412e-06;3.13537e-06;1.96324e-06;1.22132e-06;7.54947e-07;4.63754e-07;2.8314e-07;1.71835e-07;1.03674e-07;6.21911e-08;3.70971e-08;2.20066e-08;1.29842e-08;7.62039e-09;4.4492e-09;2.5845e-09;1.49384e-09;8.5923e-10;4.91851e-10;2.80232e-10;1.58929e-10;8.97281e-11;5.04349e-11;2.82261e-11;1.57297e-11;8.72931e-12;4.8246e-12;2.65582e-12;1.45622e-12;7.95382e-13;4.32791e-13;2.3462e-13;1.26725e-13;6.82023e-14;3.65746e-14;1.95418e-14;1.03974e-14;5.49718e-15;2.86518e-15;1.4272e-15;5.89063e-16;7.64611e-37;
8.66649e-38;2.99253e-16;7.24438e-16;1.4527e-15;2.78369e-15;5.25842e-15;9.8712e-15;1.84539e-14;3.43752e-14;6.38094e-14;1.18032e-13;2.17555e-13;3.99545e-13;7.3107e-13;1.33266e-12;2.42002e-12;4.37747e-12;7.8868e-12;1.41521e-11;2.52899e-11;4.50036e-11;7.97415e-11;1.40677e-10;2.47074e-10;4.31973e-10;7.51753e-10;1.30209e-09;2.24448e-09;3.84994e-09;6.57079e-09;1.11573e-08;1.88468e-08;3.16669e-08;5.29197e-08;8.79475e-08;1.45337e-07;2.38796e-07;3.90052e-07;6.33306e-07;1.02199e-06;1.63894e-06;2.61164e-06;4.13464e-06;6.50249e-06;1.01573e-05;1.57571e-05;2.4272e-05;3.71196e-05;5.63512e-05;8.49048e-05;0.000126945;0.000188311;0.000277091;0.000404353;0.000585042;0.000839039;0.00119238;0.00167855;0.00233975;0.00322795;0.00440543;0.00594433;0.00792478;0.0104309;0.0135441;0.0173327;0.021838;0.0270564;0.0329189;0.0392687;0.0458411;0.0522486;0.0579759;0.0623916;0.0647779;0.0643839;0.0605001;0.0525494;0.040187;0.0233936;0.00254883;0.0215336;0.0476198;0.0741275;0.0992518;0.121136;0.138064;0.148656;0.152025;0.147885;0.136586;0.119074;0.096771;0.0714168;0.0448716;0.0189244;0.00487343;0.0253292;0.0416744;0.0535732;0.0610823;0.0645752;0.0646472;0.0620161;0.0574325;0.0516073;0.045161;0.0385958;0.0322861;0.0264847;0.0213382;0.0169078;0.0131917;0.0101448;0.0076969;0.00576602;0.00426813;0.00312377;0.00226177;0.00162092;0.00115029;0.000808648;0.000563329;0.000388997;0.000266336;0.000180849;0.000121814;8.14074e-05;5.39874e-05;3.55352e-05;2.32184e-05;1.5062e-05;9.70228e-06;6.20679e-06;3.94388e-06;2.48946e-06;1.56122e-06;9.7289e-07;6.02496e-07;3.70845e-07;2.26897e-07;1.38012e-07;8.34657e-08;5.01939e-08;3.00188e-08;1.7856e-08;1.0565e-08;6.21864e-09;3.64171e-09;2.12199e-09;1.23041e-09;7.1002e-10;4.07796e-10;2.33134e-10;1.32679e-10;7.51733e-11;4.24065e-11;2.382e-11;1.33238e-11;7.42207e-12;4.11781e-12;2.27554e-12;1.2526e-12;6.86881e-13;3.7525e-13;2.04248e-13;1.10769e-13;5.98556e-14;3.22237e-14;1.72735e-14;9.19958e-15;4.82803e-15;2.41934e-15;1.0028e-15;3.23056e-36;
3.70791e-37;5.07976e-16;1.22468e-15;2.44161e-15;4.64746e-15;8.71708e-15;1.62453e-14;3.01478e-14;5.57441e-14;1.02709e-13;1.88574e-13;3.44981e-13;6.28815e-13;1.14192e-12;2.06587e-12;3.72303e-12;6.68319e-12;1.19491e-11;2.12773e-11;3.77306e-11;6.66246e-11;1.1714e-10;2.05053e-10;3.57341e-10;6.19897e-10;1.07038e-09;1.83948e-09;3.14598e-09;5.35398e-09;9.06603e-09;1.52733e-08;2.55966e-08;4.26696e-08;7.07453e-08;1.16647e-07;1.91247e-07;3.11758e-07;5.05231e-07;8.13881e-07;1.30311e-06;2.07345e-06;3.27829e-06;5.14977e-06;8.03633e-06;1.24566e-05;1.91757e-05;2.93128e-05;4.44887e-05;6.70291e-05;0.000100238;0.000148757;0.000219039;0.00031995;0.000463514;0.000665824;0.000948104;0.00133789;0.00187027;0.00258903;0.00354755;0.00480902;0.00644575;0.00853688;0.0111639;0.0144034;0.0183166;0.0229349;0.0282428;0.0341569;0.0405058;0.0470111;0.0532743;0.0587756;0.062886;0.0649005;0.064091;0.0597798;0.0514284;0.0387321;0.0217082;0.000762454;0.0232807;0.0491955;0.0754274;0.100215;0.121757;0.138393;0.148791;0.152096;0.148034;0.136942;0.119729;0.0977707;0.0727489;0.0464705;0.020682;0.00309103;0.023662;0.0402499;0.0524913;0.0604057;0.0643265;0.0648108;0.0625455;0.0582593;0.0526517;0.0463413;0.0398359;0.033521;0.0276633;0.0224243;0.0178791;0.0140378;0.0108649;0.00829701;0.0062567;0.00466237;0.00343546;0.00250453;0.00180736;0.00129161;0.000914434;0.000641589;0.000446245;0.000307764;0.00021052;0.000142854;9.61831e-05;6.42676e-05;4.26232e-05;2.80626e-05;1.83445e-05;1.1908e-05;7.67703e-06;4.91614e-06;3.12745e-06;1.97673e-06;1.24151e-06;7.74918e-07;4.80743e-07;2.96466e-07;1.81757e-07;1.10793e-07;6.71563e-08;4.0482e-08;2.42708e-08;1.44743e-08;8.58716e-09;5.06853e-09;2.97672e-09;1.73964e-09;1.01178e-09;5.85675e-10;3.37453e-10;1.9355e-10;1.10518e-10;6.28301e-11;3.5566e-11;2.00479e-11;1.12539e-11;6.29175e-12;3.50353e-12;1.94329e-12;1.07374e-12;5.91039e-13;3.24131e-13;1.77106e-13;9.64183e-14;5.22932e-14;2.82378e-14;1.51467e-14;8.00281e-15;4.03366e-15;1.67882e-15;1.29858e-35;
1.50991e-36;8.4843e-16;2.03731e-15;4.03884e-15;7.63758e-15;1.42265e-14;2.63247e-14;4.85023e-14;8.90344e-14;1.62857e-13;2.96827e-13;5.39049e-13;9.7534e-13;1.75816e-12;3.15721e-12;5.64761e-12;1.00626e-11;1.7857e-11;3.15592e-11;5.55434e-11;9.73403e-11;1.69853e-10;2.95079e-10;5.10332e-10;8.78575e-10;1.5055e-09;2.56754e-09;4.35763e-09;7.35938e-09;1.23665e-08;2.06742e-08;3.43826e-08;5.68771e-08;9.35791e-08;1.53115e-07;2.49119e-07;4.02994e-07;6.48106e-07;1.03609e-06;1.64629e-06;2.59966e-06;4.07924e-06;6.35974e-06;9.85013e-06;1.51541e-05;2.31552e-05;3.51347e-05;5.29336e-05;7.91716e-05;0.000117539;0.000173181;0.000253188;0.00036722;0.000528273;0.000753591;0.00106572;0.00149365;0.00207399;0.00285197;0.00388217;0.00522847;0.00696306;0.00916369;0.0119088;0.01527;0.0193011;0.0240236;0.02941;0.0353633;0.0416981;0.0481234;0.0542316;0.0594993;0.0633018;0.0649476;0.0637318;0.0590083;0.0502758;0.0372679;0.0200359;0.000990681;0.0249787;0.0507121;0.0766639;0.101116;0.12232;0.138669;0.148876;0.152119;0.148133;0.137243;0.120325;0.0987076;0.0740178;0.0480111;0.0223919;0.00133997;0.0220057;0.0388137;0.0513755;0.0596761;0.0640101;0.0648982;0.0629962;0.0590108;0.0536287;0.0474653;0.0410325;0.0347255;0.028824;0.0235032;0.0188519;0.0148919;0.0115973;0.00891203;0.00676331;0.00507244;0.00376206;0.00276078;0.00200561;0.00144299;0.0010286;0.000726682;0.00050896;0.000353492;0.000243519;0.000166432;0.000112869;7.59671e-05;5.07525e-05;3.3662e-05;2.21685e-05;1.4498e-05;9.41705e-06;6.07595e-06;3.89459e-06;2.48035e-06;1.56971e-06;9.87271e-07;6.17182e-07;3.83531e-07;2.36945e-07;1.45547e-07;8.89023e-08;5.4004e-08;3.26277e-08;1.96082e-08;1.17226e-08;6.97254e-09;4.12645e-09;2.4301e-09;1.4242e-09;8.30728e-10;4.82309e-10;2.78745e-10;1.60377e-10;9.18683e-11;5.23977e-11;2.97589e-11;1.68311e-11;9.48053e-12;5.31874e-12;2.97216e-12;1.65445e-12;9.17446e-13;5.06854e-13;2.78985e-13;1.52995e-13;8.35822e-14;4.54582e-14;2.45547e-14;1.3059e-14;6.61961e-15;2.76614e-15;4.97871e-35;
5.86657e-36;1.39535e-15;3.33761e-15;6.58018e-15;1.23641e-14;2.28745e-14;4.2033e-14;7.68997e-14;1.40164e-13;2.54557e-13;4.60651e-13;8.3057e-13;1.49201e-12;2.67012e-12;4.76019e-12;8.45323e-12;1.49519e-11;2.63399e-11;4.62108e-11;8.07334e-11;1.40446e-10;2.43264e-10;4.19493e-10;7.20136e-10;1.23058e-09;2.09303e-09;3.54302e-09;5.9685e-09;1.00048e-08;1.66866e-08;2.76885e-08;4.57048e-08;7.50434e-08;1.22548e-07;1.99022e-07;3.21402e-07;5.16066e-07;8.23801e-07;1.30723e-06;2.06179e-06;3.23185e-06;5.03409e-06;7.79112e-06;1.19794e-05;1.82968e-05;2.77561e-05;4.18149e-05;6.25507e-05;9.28962e-05;0.00013695;0.00020038;0.000290936;0.000419092;0.000598822;0.000848516;0.00119201;0.00165971;0.00228963;0.00312832;0.00423136;0.00566309;0.00749524;0.00980387;0.0126641;0.0161422;0.0202842;0.0251021;0.0305562;0.0365367;0.0428451;0.0491787;0.0551222;0.0601499;0.0636429;0.064924;0.0633116;0.0581909;0.0490964;0.0357983;0.0183793;0.00270956;0.0266283;0.0521715;0.0778401;0.101959;0.122828;0.138895;0.148917;0.152099;0.148188;0.137495;0.120867;0.0995854;0.0752265;0.049495;0.0240546;0.000378592;0.0203628;0.0373697;0.0502309;0.0588988;0.0636316;0.0649143;0.0633723;0.0596897;0.0545398;0.0485334;0.042185;0.0358984;0.0299648;0.0245728;0.0198241;0.015752;0.0123405;0.00954063;0.00728486;0.00549763;0.00410313;0.00303029;0.00221563;0.0016045;0.00115129;0.000818782;0.000577332;0.000403709;0.000280025;0.00019271;0.000131604;8.92013e-05;6.00175e-05;4.00919e-05;2.65931e-05;1.75177e-05;1.14613e-05;7.44908e-06;4.80986e-06;3.08587e-06;1.96739e-06;1.24659e-06;7.85097e-07;4.9152e-07;3.05932e-07;1.89331e-07;1.16514e-07;7.13077e-08;4.34055e-08;2.62813e-08;1.58301e-08;9.48627e-09;5.65623e-09;3.35595e-09;1.98154e-09;1.16446e-09;6.81115e-10;3.96576e-10;2.29868e-10;1.32652e-10;7.62192e-11;4.36079e-11;2.48456e-11;1.40977e-11;7.967e-12;4.48455e-12;2.5145e-12;1.4045e-12;7.81544e-13;4.33282e-13;2.39316e-13;1.31672e-13;7.21174e-14;3.9222e-14;2.0994e-14;1.07009e-14;4.489e-15;1.82494e-34;
2.17988e-35;2.26124e-15;5.38838e-15;1.05663e-14;1.97303e-14;3.62605e-14;6.61767e-14;1.20237e-13;2.17633e-13;3.925e-13;7.05308e-13;1.26277e-12;2.25244e-12;4.00255e-12;7.08508e-12;1.24925e-11;2.19392e-11;3.83733e-11;6.68407e-11;1.15938e-10;2.0024e-10;3.44335e-10;5.89502e-10;1.00468e-09;1.7044e-09;2.87793e-09;4.83635e-09;8.08811e-09;1.34595e-08;2.22855e-08;3.67104e-08;6.01571e-08;9.8056e-08;1.58968e-07;2.56299e-07;4.10906e-07;6.55018e-07;1.03808e-06;1.63542e-06;2.56095e-06;3.98563e-06;6.16407e-06;9.47243e-06;1.4462e-05;2.19337e-05;3.30415e-05;4.94329e-05;7.3438e-05;0.000108321;0.000158609;0.000230512;0.000332458;0.000475746;0.000675334;0.000950745;0.00132708;0.00183608;0.00251708;0.0034178;0.00459462;0.0061121;0.00804124;0.0104561;0.0134281;0.017018;0.021264;0.0261684;0.0316799;0.0376761;0.0439464;0.0501776;0.0559478;0.0607305;0.0639134;0.0648344;0.0628356;0.0573327;0.0478948;0.0343266;0.0167405;0.00439344;0.0282301;0.0535756;0.0789589;0.102746;0.123287;0.139077;0.148917;0.15204;0.148201;0.137702;0.121358;0.100408;0.0763778;0.0509243;0.0256706;0.00206375;0.0187359;0.0359217;0.0490619;0.0580789;0.063196;0.0648637;0.0636775;0.0602988;0.0553867;0.0495461;0.0432931;0.0370385;0.0310843;0.0256313;0.0207938;0.0166165;0.0130928;0.0101815;0.00782035;0.00593723;0.00445821;0.00331282;0.0024373;0.00177617;0.00128259;0.000918043;0.000651538;0.000458596;0.00032021;0.000221842;0.000152524;0.000104086;7.0514e-05;4.74299e-05;3.16799e-05;2.1015e-05;1.38466e-05;9.06323e-06;5.89386e-06;3.80842e-06;2.44551e-06;1.56072e-06;9.90048e-07;6.2433e-07;3.91421e-07;2.44002e-07;1.51254e-07;9.3245e-08;5.71738e-08;3.48708e-08;2.11575e-08;1.27715e-08;7.67072e-09;4.58445e-09;2.72667e-09;1.61403e-09;9.50953e-10;5.57716e-10;3.25618e-10;1.89269e-10;1.09537e-10;6.31226e-11;3.62231e-11;2.07012e-11;1.17826e-11;6.67974e-12;3.77204e-12;2.12188e-12;1.1891e-12;6.63882e-13;3.69261e-13;2.04586e-13;1.12826e-13;6.17736e-14;3.3273e-14;1.70513e-14;7.1801e-15;6.40948e-34;
7.7631e-35;3.61322e-15;8.57842e-15;1.67337e-14;3.10563e-14;5.6705e-14;1.02798e-13;1.85513e-13;3.33503e-13;5.97364e-13;1.06609e-12;1.89559e-12;3.35791e-12;5.92571e-12;1.04167e-11;1.82392e-11;3.18084e-11;5.52468e-11;9.55588e-11;1.64589e-10;2.8227e-10;4.81982e-10;8.19341e-10;1.38654e-09;2.3356e-09;3.91586e-09;6.53405e-09;1.08499e-08;1.79277e-08;2.94736e-08;4.82076e-08;7.84388e-08;1.26952e-07;2.0436e-07;3.27162e-07;5.20827e-07;8.24412e-07;1.29739e-06;2.02968e-06;3.15621e-06;4.87799e-06;7.49209e-06;1.14341e-05;1.73376e-05;2.61164e-05;3.90768e-05;5.80699e-05;8.56946e-05;0.000125564;0.000182652;0.000263729;0.000377917;0.000537349;0.000757964;0.0010604;0.00147099;0.00202274;0.00275619;0.00372009;0.00497144;0.00657475;0.00860003;0.011119;0.0141993;0.0178957;0.0222388;0.027221;0.0327797;0.0387808;0.045002;0.0511209;0.0567103;0.0612439;0.064117;0.0646834;0.0623086;0.0564383;0.046675;0.0328561;0.0151213;0.00604182;0.0297849;0.0549263;0.080023;0.103481;0.123698;0.139217;0.148879;0.151945;0.148177;0.137866;0.121801;0.101177;0.0774742;0.0523005;0.0272405;0.00371487;0.0171268;0.0344728;0.0478728;0.0572212;0.062708;0.0647508;0.0639156;0.060841;0.0561712;0.0505042;0.0443566;0.038145;0.032181;0.0266771;0.0217593;0.0174835;0.0138528;0.0108334;0.00836877;0.00639049;0.00482678;0.00360805;0.0026705;0.00195797;0.00142258;0.00102459;0.000731734;0.00051832;0.000364237;0.000253981;0.000175764;0.000120738;8.23394e-05;5.57557e-05;3.74926e-05;2.50401e-05;1.66117e-05;1.0948e-05;7.16878e-06;4.66445e-06;3.01611e-06;1.93836e-06;1.23826e-06;7.8636e-07;4.96492e-07;3.11693e-07;1.94586e-07;1.20812e-07;7.46037e-08;4.58256e-08;2.80023e-08;1.70238e-08;1.02976e-08;6.19827e-09;3.71278e-09;2.21339e-09;1.31336e-09;7.75729e-10;4.56116e-10;2.67e-10;1.55615e-10;9.0309e-11;5.21891e-11;3.00351e-11;1.72152e-11;9.8278e-12;5.58846e-12;3.16554e-12;1.78627e-12;1.00418e-12;5.62386e-13;3.13717e-13;1.74178e-13;9.59909e-14;5.20212e-14;2.67997e-14;1.13266e-14;2.16143e-33;
2.65504e-34;5.69629e-15;1.34756e-14;2.61522e-14;4.82474e-14;8.75336e-14;1.57648e-13;2.82613e-13;5.04679e-13;8.97922e-13;1.59172e-12;2.81116e-12;4.94616e-12;8.6694e-12;1.51363e-11;2.63229e-11;4.55932e-11;7.86483e-11;1.35105e-10;2.31108e-10;3.93629e-10;6.67508e-10;1.12691e-09;1.89389e-09;3.16823e-09;5.27519e-09;8.74149e-09;1.44152e-08;2.36542e-08;3.86198e-08;6.27316e-08;1.01367e-07;1.62932e-07;2.60477e-07;4.14137e-07;6.54774e-07;1.02936e-06;1.60888e-06;2.4999e-06;3.86113e-06;5.92727e-06;9.04264e-06;1.37085e-05;2.06484e-05;3.08984e-05;4.5929e-05;6.78087e-05;9.94203e-05;0.000144743;0.000209213;0.00030018;0.000427469;0.000604053;0.000846848;0.00117759;0.00162378;0.00221962;0.00300677;0.00403483;0.00536124;0.00705023;0.00917056;0.0117914;0.0149762;0.0187738;0.023207;0.0282583;0.0338545;0.03985;0.046012;0.0520098;0.0574117;0.061693;0.0642575;0.0644751;0.061735;0.0555119;0.0454406;0.0313894;0.0135234;0.00765441;0.0312935;0.0562255;0.0810349;0.104167;0.124066;0.13932;0.148808;0.151817;0.148118;0.137993;0.1222;0.101898;0.0785184;0.0536256;0.0287652;0.00533153;0.0155372;0.0330258;0.0466673;0.0563298;0.0621722;0.0645798;0.0640902;0.061319;0.056895;0.0514086;0.0453755;0.0392172;0.0332538;0.0277085;0.0227189;0.0183515;0.0146189;0.0114951;0.0089291;0.00685664;0.00520831;0.00391565;0.00291505;0.00214986;0.00157131;0.00113853;0.000818058;0.000583034;0.000412261;0.000289273;0.000201456;0.000139271;9.55915e-05;6.51502e-05;4.4097e-05;2.96453e-05;1.97974e-05;1.31347e-05;8.65844e-06;5.67175e-06;3.69233e-06;2.38911e-06;1.53664e-06;9.82541e-07;6.24623e-07;3.94837e-07;2.48195e-07;1.55162e-07;9.64803e-08;5.96747e-08;3.67182e-08;2.24777e-08;1.36912e-08;8.29822e-09;5.0052e-09;3.0046e-09;1.79522e-09;1.06769e-09;6.32137e-10;3.726e-10;2.18663e-10;1.27773e-10;7.43481e-11;4.3082e-11;2.48626e-11;1.42907e-11;8.18174e-12;4.66606e-12;2.65089e-12;1.50033e-12;8.45919e-13;4.75042e-13;2.65492e-13;1.47255e-13;8.02827e-14;4.15717e-14;1.76328e-14;7.01206e-33;
8.73704e-34;8.86523e-15;2.08994e-14;4.03573e-14;7.40203e-14;1.33456e-13;2.38815e-13;4.2534e-13;7.54592e-13;1.33376e-12;2.34876e-12;4.1208e-12;7.20247e-12;1.25405e-11;2.17495e-11;3.75718e-11;6.4643e-11;1.10764e-10;1.89001e-10;3.21133e-10;5.43291e-10;9.15112e-10;1.53454e-09;2.56158e-09;4.25632e-09;7.03914e-09;1.15859e-08;1.89771e-08;3.09301e-08;5.01591e-08;8.09273e-08;1.29891e-07;2.07379e-07;3.29313e-07;5.20083e-07;8.16797e-07;1.27554e-06;1.98045e-06;3.05693e-06;4.69043e-06;7.1532e-06;1.08418e-05;1.63295e-05;2.44379e-05;3.6335e-05;5.3667e-05;7.87331e-05;0.000114715;0.000165973;0.000238423;0.000340006;0.000481258;0.000675998;0.000942102;0.00130238;0.00178546;0.00242664;0.0032686;0.00436165;0.00576344;0.00753774;0.0097518;0.012472;0.0157574;0.0196508;0.0241669;0.029279;0.0349033;0.0408834;0.0469767;0.0528451;0.0580538;0.0620805;0.0643383;0.0642136;0.0611189;0.0545575;0.0441949;0.0299289;0.011948;0.00923109;0.032757;0.0574751;0.0819973;0.104807;0.124393;0.139387;0.148706;0.15166;0.148029;0.138083;0.122558;0.102572;0.0795128;0.0549013;0.0302454;0.00691349;0.0139685;0.0315832;0.0454487;0.0554087;0.0615925;0.0643547;0.0642047;0.0617355;0.0575601;0.0522603;0.04635;0.0402545;0.0343015;0.0287243;0.0236711;0.019219;0.0153898;0.0121652;0.00950031;0.0073349;0.00560223;0.00423526;0.00317075;0.00235177;0.00172879;0.00125994;0.000910631;0.000652878;0.000464426;0.000327858;0.000229729;0.000159801;0.000110369;7.56957e-05;5.15603e-05;3.48845e-05;2.34464e-05;1.56565e-05;1.03882e-05;6.84948e-06;4.48843e-06;2.92346e-06;1.89282e-06;1.21836e-06;7.79725e-07;4.96189e-07;3.14004e-07;1.97627e-07;1.23715e-07;7.70374e-08;4.77227e-08;2.94123e-08;1.80365e-08;1.10061e-08;6.68354e-09;4.03932e-09;2.42982e-09;1.45491e-09;8.67225e-10;5.14626e-10;3.04052e-10;1.78869e-10;1.04781e-10;6.11249e-11;3.55121e-11;2.05487e-11;1.18432e-11;6.79927e-12;3.88852e-12;2.2154e-12;1.25735e-12;7.10724e-13;3.99784e-13;2.23135e-13;1.22366e-13;6.36808e-14;2.71045e-14;2.19242e-32;
2.77133e-33;1.36277e-14;3.2018e-14;6.15269e-14;1.12205e-13;2.01069e-13;3.57544e-13;6.32749e-13;1.11536e-12;1.95875e-12;3.42712e-12;5.97384e-12;1.03736e-11;1.79445e-11;3.09195e-11;5.30645e-11;9.07022e-11;1.54399e-10;2.61731e-10;4.41794e-10;7.42518e-10;1.24247e-09;2.06977e-09;3.43232e-09;5.66559e-09;9.30815e-09;1.52197e-08;2.47651e-08;4.00985e-08;6.46002e-08;1.03543e-07;1.65101e-07;2.6187e-07;4.13131e-07;6.48209e-07;1.01141e-06;1.56923e-06;2.42074e-06;3.71255e-06;5.65995e-06;8.57684e-06;1.29173e-05;1.9333e-05;2.87518e-05;4.24834e-05;6.2361e-05;9.09276e-05;0.000131678;0.000189368;0.000270408;0.000383339;0.00053942;0.000753305;0.00104382;0.00143482;0.00195599;0.00264369;0.00354143;0.00470011;0.00617744;0.00803647;0.0103427;0.0131596;0.0165415;0.0205251;0.0251173;0.030282;0.0359253;0.0418807;0.0478964;0.0536282;0.0586388;0.0624094;0.0643629;0.0639026;0.0604641;0.0535786;0.042941;0.0284767;0.0103961;0.0107719;0.0341764;0.0586769;0.0829124;0.105404;0.124683;0.139423;0.148576;0.151476;0.147911;0.138141;0.122877;0.103202;0.0804598;0.0561293;0.0316821;0.00846067;0.0124219;0.0301473;0.0442201;0.0544616;0.0609729;0.0640793;0.0642626;0.0620934;0.0581684;0.0530603;0.0472804;0.0412566;0.0353234;0.0297232;0.0246145;0.0200845;0.0161641;0.0128427;0.0100814;0.00782447;0.00600797;0.00456647;0.00343736;0.00256358;0.00189502;0.00138888;0.00100955;0.000727977;0.000520868;0.000369869;0.000260708;0.00018244;0.000126768;8.74751e-05;5.99512e-05;4.08137e-05;2.76031e-05;1.85483e-05;1.23849e-05;8.21809e-06;5.41979e-06;3.55281e-06;2.31518e-06;1.4999e-06;9.66158e-07;6.18846e-07;3.94192e-07;2.49726e-07;1.57358e-07;9.86332e-08;6.15042e-08;3.81567e-08;2.35537e-08;1.44679e-08;8.84396e-09;5.38042e-09;3.25798e-09;1.96372e-09;1.17825e-09;7.0382e-10;4.1858e-10;2.47869e-10;1.46158e-10;8.58241e-11;5.01894e-11;2.92321e-11;1.69583e-11;9.79947e-12;5.64089e-12;3.23467e-12;1.84773e-12;1.05116e-12;5.95034e-13;3.34157e-13;1.84301e-13;9.63814e-14;4.1162e-14;6.61783e-32;
8.48732e-33;2.07022e-14;4.84787e-14;9.27161e-14;1.68143e-13;2.99506e-13;5.29308e-13;9.30874e-13;1.63056e-12;2.84546e-12;4.94706e-12;8.56861e-12;1.47849e-11;2.54126e-11;4.35083e-11;7.41927e-11;1.26005e-10;2.13121e-10;3.58958e-10;6.02021e-10;1.00531e-09;1.67139e-09;2.7664e-09;4.55804e-09;7.47539e-09;1.22025e-08;1.98241e-08;3.205e-08;5.15609e-08;8.25341e-08;1.31441e-07;2.08247e-07;3.28198e-07;5.14477e-07;8.02103e-07;1.24362e-06;1.91735e-06;2.9392e-06;4.47948e-06;6.78669e-06;1.02206e-05;1.52981e-05;2.27563e-05;3.36371e-05;4.94018e-05;7.2082e-05;0.000104477;0.000150408;0.000215041;0.000305289;0.000430308;0.000602076;0.000836085;0.00115209;0.00157495;0.00213535;0.0028706;0.00382498;0.00504979;0.00660262;0.00854559;0.0109423;0.0138529;0.0173272;0.0213955;0.0260568;0.0312662;0.0369198;0.0428416;0.0487716;0.0543601;0.0591687;0.0626823;0.0643346;0.0635458;0.0597744;0.0525785;0.0416814;0.0270346;0.00886859;0.012277;0.0355527;0.0598325;0.0837825;0.10596;0.124937;0.139429;0.14842;0.151269;0.147767;0.13817;0.123161;0.10379;0.0813614;0.0573113;0.0330763;0.00997313;0.0108984;0.0287198;0.0429842;0.0534917;0.0603171;0.0637571;0.0642671;0.0623951;0.0587218;0.0538099;0.0481671;0.0422233;0.0363187;0.0307042;0.0255479;0.0209467;0.0169405;0.0135263;0.0106714;0.00832456;0.00642492;0.00490886;0.00371461;0.00278517;0.00206994;0.00152538;0.00111491;0.000808442;0.000581711;0.000415433;0.000294515;0.000207298;0.000144888;0.000100572;6.93395e-05;4.74898e-05;3.23135e-05;2.18465e-05;1.4677e-05;9.79937e-06;6.50291e-06;4.28953e-06;2.81285e-06;1.83384e-06;1.18876e-06;7.66273e-07;4.91217e-07;3.13185e-07;1.98611e-07;1.25292e-07;7.86309e-08;4.90968e-08;3.05027e-08;1.88574e-08;1.16018e-08;7.10387e-09;4.32942e-09;2.6264e-09;1.58607e-09;9.53553e-10;5.70768e-10;3.40172e-10;2.01879e-10;1.19308e-10;7.02193e-11;4.11611e-11;2.40317e-11;1.39758e-11;8.09634e-12;4.6723e-12;2.68588e-12;1.53762e-12;8.7582e-13;4.94804e-13;2.74436e-13;1.44202e-13;6.17879e-14;1.93161e-31;
