0;9.6908e-09;2.07286e-08;3.46206e-08;5.32092e-08;7.88804e-08;1.14822e-07;1.65358e-07;2.36379e-07;3.35917e-07;4.74889e-07;6.6808e-07;9.3542e-07;1.30364e-06;1.80842e-06;2.49714e-06;3.43234e-06;4.69623e-06;6.39622e-06;8.67194e-06;1.17039e-05;1.57244e-05;2.10302e-05;2.79993e-05;3.71095e-05;4.89623e-05;6.43104e-05;8.40901e-05;0.00010946;0.000141846;0.000182993;0.00023502;0.000300494;0.000382497;0.000484713;0.000611516;0.000768069;0.000960428;0.00119565;0.0014819;0.00182857;0.0022464;0.00274755;0.00334572;0.00405622;0.00489601;0.00588376;0.00703981;0.00838615;0.0099463;0.0117452;0.0138089;0.0161644;0.0188394;0.0218614;0.0252579;0.0290553;0.0332784;0.0379501;0.04309;0.0487141;0.0548338;0.0614552;0.0685784;0.0761966;0.0842955;0.0928527;0.101837;0.11121;0.120921;0.130915;0.141124;0.151474;0.161885;0.172266;0.182525;0.192564;0.202283;0.211579;0.220352;0.228503;0.235939;0.242571;0.24832;0.253114;0.256893;0.259611;0.261233;0.261736;0.261116;0.25938;0.256551;0.252664;0.247768;0.241924;0.235205;0.227691;0.219471;0.210639;0.201295;0.191539;0.181472;0.171196;0.160807;0.150399;0.14006;0.12987;0.119902;0.110223;0.100889;0.0919468;0.0834357;0.0753857;0.0678182;0.0607467;0.0541773;0.0481093;0.0425359;0.0374453;0.032821;0.028643;0.0248883;0.0215318;0.0185469;0.0159063;0.0135823;0.0115472;0.00977422;0.00823733;0.00691175;0.0057741;0.00480258;0.003977;0.00327889;0.00269144;0.00219952;0.00178959;0.00144965;0.00116909;0.000938664;0.000750319;0.000597109;0.000473076;0.000373142;0.000293009;0.00022906;0.00017827;0.000138121;0.000106536;8.18058e-05;6.25343e-05;4.75879e-05;3.60509e-05;2.71879e-05;2.04112e-05;1.52544e-05;1.13488e-05;8.40481e-06;6.19625e-06;4.54724e-06;3.32184e-06;2.41555e-06;1.74843e-06;1.25967e-06;9.03241e-07;6.44495e-07;4.57458e-07;3.22756e-07;2.25993e-07;1.56495e-07;1.06345e-07;6.96387e-08;4.19066e-08;1.96556e-08;0;
0;1.02296e-08;2.18703e-08;3.64993e-08;5.60423e-08;8.29887e-08;1.2066e-07;1.73552e-07;2.47786e-07;3.51691e-07;4.96577e-07;6.9774e-07;9.75773e-07;1.35827e-06;1.882e-06;2.59573e-06;3.56381e-06;4.87067e-06;6.62651e-06;8.97445e-06;1.20993e-05;1.62385e-05;2.16955e-05;2.88557e-05;3.82065e-05;5.03604e-05;6.60831e-05;8.63262e-05;0.000112267;0.00014535;0.000187345;0.000240399;0.000307106;0.000390582;0.000494548;0.000623416;0.000782391;0.000977572;0.00121606;0.00150607;0.00185704;0.00227973;0.00278636;0.00339065;0.00410794;0.00495519;0.00595108;0.00711593;0.00847168;0.0100418;0.0118511;0.0139256;0.0162922;0.0189782;0.0220112;0.0254182;0.0292256;0.0334578;0.0381374;0.0432837;0.0489123;0.0550345;0.0616559;0.0687764;0.0763889;0.0844788;0.0930237;0.101992;0.111345;0.121034;0.131001;0.141181;0.151498;0.161873;0.172217;0.182437;0.192436;0.202114;0.211369;0.220103;0.228217;0.235617;0.242217;0.247938;0.252708;0.256469;0.259173;0.260786;0.261287;0.26067;0.258943;0.256128;0.25226;0.247389;0.241574;0.234887;0.227409;0.219226;0.210434;0.20113;0.191415;0.181388;0.171151;0.160799;0.150427;0.140119;0.129959;0.120018;0.110361;0.101046;0.0921192;0.0836201;0.0755787;0.0680166;0.0609475;0.0543778;0.0483071;0.042729;0.0376318;0.0329995;0.0288123;0.0250475;0.0216804;0.0186846;0.0160329;0.0136979;0.011652;0.00986866;0.00832185;0.00698692;0.00584055;0.00486096;0.00402799;0.00332315;0.00272965;0.00223232;0.00181759;0.0014734;0.00118914;0.000955496;0.000764373;0.00060878;0.000482716;0.000381062;0.000299483;0.000234324;0.000182527;0.000141547;0.000109278;8.39893e-05;6.42643e-05;4.89517e-05;3.71205e-05;2.80224e-05;2.10591e-05;1.57549e-05;1.17334e-05;8.69897e-06;6.42007e-06;4.71669e-06;3.44948e-06;2.51122e-06;1.81977e-06;1.3126e-06;9.42312e-07;6.73179e-07;4.78392e-07;3.37932e-07;2.36899e-07;1.64234e-07;1.11722e-07;7.32282e-08;4.4099e-08;2.06938e-08;0;
0;1.0794e-08;2.30656e-08;3.84649e-08;5.90036e-08;8.72786e-08;1.26748e-07;1.82089e-07;2.59654e-07;3.68083e-07;5.19088e-07;7.28488e-07;1.01756e-06;1.41476e-06;1.958e-06;2.69747e-06;3.69932e-06;5.05026e-06;6.86335e-06;9.28522e-06;1.25051e-05;1.67656e-05;2.23768e-05;2.9732e-05;3.93278e-05;5.17879e-05;6.78913e-05;8.86051e-05;0.000115124;0.000148915;0.000191769;0.00024586;0.000313813;0.000398778;0.000504509;0.000635459;0.000796874;0.000994895;0.00123667;0.00153045;0.00188573;0.0023133;0.00282543;0.00343585;0.00415993;0.00501465;0.00601866;0.00719229;0.00855742;0.0101375;0.0119572;0.0140424;0.01642;0.019117;0.0221608;0.0255783;0.0293955;0.0336368;0.0383241;0.0434766;0.0491097;0.0552342;0.0618555;0.0689732;0.0765799;0.0846608;0.0931932;0.102146;0.11148;0.121146;0.131086;0.141236;0.151521;0.161861;0.172168;0.182349;0.192308;0.201945;0.21116;0.219855;0.227931;0.235297;0.241866;0.247558;0.252304;0.256046;0.258736;0.260341;0.26084;0.260226;0.258508;0.255707;0.251859;0.247011;0.241225;0.23457;0.227127;0.218982;0.210229;0.200965;0.19129;0.181304;0.171105;0.160791;0.150453;0.140178;0.130047;0.120132;0.110498;0.101201;0.0922902;0.0838032;0.0757704;0.0682138;0.0611473;0.0545774;0.0485042;0.0429214;0.0378178;0.0331775;0.0289813;0.0252066;0.021829;0.0188223;0.0161596;0.0138136;0.011757;0.00996329;0.0084066;0.00706235;0.00590726;0.00491961;0.00407924;0.00336769;0.00276812;0.00226536;0.00184581;0.00149737;0.00120939;0.000972505;0.000778585;0.000620592;0.00049248;0.000389092;0.000306051;0.000239669;0.000186853;0.000145031;0.00011207;8.62148e-05;6.60293e-05;5.03443e-05;3.82137e-05;2.88763e-05;2.17227e-05;1.6268e-05;1.21282e-05;9.00119e-06;6.65028e-06;4.89116e-06;3.58106e-06;2.60994e-06;1.89348e-06;1.36735e-06;9.82774e-07;7.02918e-07;5.00123e-07;3.53703e-07;2.48246e-07;1.72295e-07;1.17329e-07;7.69742e-08;4.63886e-08;2.17784e-08;0;
0;1.13851e-08;2.43167e-08;4.05207e-08;6.20981e-08;9.17565e-08;1.33097e-07;1.90979e-07;2.72e-07;3.85113e-07;5.42446e-07;7.60355e-07;1.06081e-06;1.47317e-06;2.03649e-06;2.80242e-06;3.83896e-06;5.23512e-06;7.10686e-06;9.60441e-06;1.29214e-05;1.73059e-05;2.30744e-05;3.06282e-05;4.04735e-05;5.32452e-05;6.97355e-05;9.09271e-05;0.000118033;0.00015254;0.000196264;0.000251405;0.000320618;0.000407084;0.000514596;0.000647645;0.000811516;0.0010124;0.00125747;0.00155505;0.00191465;0.00234712;0.00286475;0.00348131;0.00421218;0.00507436;0.00608651;0.00726889;0.00864339;0.0102333;0.0120634;0.0141594;0.0165478;0.0192557;0.0223103;0.0257382;0.0295652;0.0338152;0.0385102;0.0436688;0.0493063;0.0554329;0.0620541;0.0691688;0.0767696;0.0848414;0.0933614;0.102298;0.111613;0.121255;0.13117;0.14129;0.151543;0.161848;0.172117;0.18226;0.192179;0.201776;0.210952;0.219608;0.227647;0.234978;0.241515;0.247179;0.251902;0.255625;0.258302;0.259899;0.260395;0.259784;0.258075;0.255288;0.251459;0.246636;0.240878;0.234255;0.226847;0.218739;0.210025;0.200801;0.191166;0.181219;0.171059;0.160781;0.150478;0.140235;0.130133;0.120244;0.110633;0.101355;0.0924598;0.0839849;0.0759609;0.0684098;0.0613459;0.0547761;0.0487004;0.043113;0.0380031;0.0333551;0.0291499;0.0253654;0.0219773;0.0189599;0.0162863;0.0139294;0.0118621;0.0100581;0.00849157;0.00713802;0.00597423;0.00497852;0.00413077;0.00341248;0.00280684;0.00229864;0.00187425;0.00152155;0.00122983;0.00098969;0.000792956;0.000632544;0.000502369;0.000397231;0.000312714;0.000245095;0.000191251;0.000148576;0.000114912;8.84827e-05;6.78295e-05;5.1766e-05;3.9331e-05;2.97499e-05;2.24023e-05;1.6794e-05;1.25333e-05;9.31164e-06;6.887e-06;5.07077e-06;3.71665e-06;2.7118e-06;1.96961e-06;1.42397e-06;1.02466e-06;7.33742e-07;5.22673e-07;3.70088e-07;2.60048e-07;1.80689e-07;1.23174e-07;8.0882e-08;4.87787e-08;2.29111e-08;0;
0;1.20037e-08;2.56256e-08;4.26701e-08;6.53305e-08;9.64291e-08;1.39713e-07;2.00234e-07;2.84837e-07;4.02801e-07;5.66677e-07;7.93374e-07;1.10557e-06;1.53356e-06;2.11754e-06;2.91066e-06;3.98281e-06;5.42535e-06;7.35718e-06;9.93217e-06;1.33484e-05;1.78595e-05;2.37885e-05;3.15448e-05;4.16441e-05;5.47326e-05;7.1616e-05;9.32927e-05;0.000120993;0.000156227;0.000200831;0.000257034;0.000327519;0.000415503;0.000524811;0.000659974;0.00082632;0.00103007;0.00127847;0.00157986;0.0019438;0.00238118;0.00290432;0.00352703;0.00426471;0.00513435;0.0061546;0.00734574;0.00872957;0.0103294;0.0121698;0.0142763;0.0166756;0.0193944;0.0224596;0.0258978;0.0297344;0.0339932;0.0386957;0.0438603;0.049502;0.0556307;0.0622515;0.0693632;0.076958;0.0850207;0.0935282;0.102449;0.111744;0.121364;0.131252;0.141343;0.151564;0.161834;0.172066;0.18217;0.19205;0.201608;0.210744;0.219361;0.227364;0.234661;0.241166;0.246803;0.251502;0.255207;0.25787;0.259458;0.259952;0.259345;0.257644;0.254871;0.251061;0.246262;0.240532;0.233941;0.226567;0.218496;0.209821;0.200636;0.191041;0.181134;0.171012;0.160771;0.150502;0.140292;0.130218;0.120355;0.110766;0.101508;0.0926281;0.0841653;0.0761501;0.0686047;0.0615435;0.0549737;0.0488957;0.043304;0.0381879;0.0335322;0.0293182;0.025524;0.0221256;0.0190974;0.0164129;0.0140452;0.0119674;0.0101531;0.00857676;0.00721393;0.00604146;0.0050377;0.00418255;0.00345754;0.00284582;0.00233217;0.00190293;0.00154594;0.00125046;0.00100705;0.000807485;0.000644639;0.000512384;0.00040548;0.000319473;0.000250605;0.000195719;0.00015218;0.000117806;9.07933e-05;6.96654e-05;5.32174e-05;4.04726e-05;3.06433e-05;2.3098e-05;1.7333e-05;1.29489e-05;9.63045e-06;7.13036e-06;5.25561e-06;3.85636e-06;2.81687e-06;2.04823e-06;1.48251e-06;1.06802e-06;7.65683e-07;5.46067e-07;3.87106e-07;2.72321e-07;1.89427e-07;1.29263e-07;8.49574e-08;5.1273e-08;2.40937e-08;0;
0;1.2651e-08;2.69946e-08;4.49165e-08;6.87058e-08;1.01303e-07;1.46608e-07;2.09867e-07;2.98181e-07;4.21166e-07;5.91805e-07;8.27575e-07;1.15189e-06;1.59596e-06;2.2012e-06;3.02227e-06;4.13097e-06;5.62107e-06;7.61444e-06;1.02687e-05;1.37863e-05;1.84267e-05;2.45194e-05;3.2482e-05;4.28398e-05;5.62506e-05;7.35333e-05;9.57023e-05;0.000124006;0.000159975;0.00020547;0.000262747;0.000334518;0.000424033;0.000535153;0.000672447;0.000841283;0.00104793;0.00129967;0.00160488;0.00197318;0.00241548;0.00294415;0.00357302;0.00431749;0.00519459;0.00622296;0.00742282;0.00881596;0.0104256;0.0122762;0.0143934;0.0168034;0.019533;0.0226088;0.0260572;0.0299033;0.0341707;0.0388805;0.0440511;0.0496968;0.0558275;0.0624479;0.0695564;0.0771451;0.0851986;0.0936936;0.102599;0.111874;0.121471;0.131333;0.141395;0.151583;0.161819;0.172015;0.182081;0.191921;0.201439;0.210536;0.219115;0.227081;0.234344;0.240819;0.246428;0.251104;0.25479;0.25744;0.25902;0.259512;0.258907;0.257215;0.254456;0.250665;0.24589;0.240187;0.233628;0.226288;0.218254;0.209617;0.200472;0.190916;0.181048;0.170964;0.16076;0.150526;0.140347;0.130302;0.120465;0.110899;0.101659;0.0927949;0.0843443;0.076338;0.0687984;0.0617401;0.0551704;0.0490902;0.0434942;0.0383721;0.0337089;0.0294861;0.0256823;0.0222737;0.0192349;0.0165396;0.0141612;0.0120728;0.0102483;0.00866217;0.00729008;0.00610894;0.00509715;0.00423461;0.00350286;0.00288505;0.00236593;0.00193183;0.00157054;0.00127129;0.00102459;0.000822173;0.000656875;0.000522524;0.000413839;0.000326329;0.000256198;0.000200258;0.000155846;0.000120751;9.31471e-05;7.15373e-05;5.46987e-05;4.16388e-05;3.15569e-05;2.38101e-05;1.78854e-05;1.33752e-05;9.9578e-06;7.3805e-06;5.44581e-06;4.00026e-06;2.92521e-06;2.1294e-06;1.543e-06;1.11288e-06;7.9877e-07;5.70329e-07;4.04776e-07;2.85077e-07;1.98519e-07;1.35606e-07;8.9206e-08;5.3875e-08;2.53279e-08;0;
0;1.3328e-08;2.84259e-08;4.72635e-08;7.22291e-08;1.06386e-07;1.5379e-07;2.19889e-07;3.12049e-07;4.40228e-07;6.17857e-07;8.62992e-07;1.19979e-06;1.66042e-06;2.28753e-06;3.13732e-06;4.28353e-06;5.82238e-06;7.87878e-06;1.0614e-05;1.42354e-05;1.90076e-05;2.52673e-05;3.34401e-05;4.4061e-05;5.77994e-05;7.54878e-05;9.81564e-05;0.000127072;0.000163786;0.000210183;0.000268545;0.000341615;0.000432675;0.000545622;0.000685064;0.000856408;0.00106597;0.00132106;0.00163011;0.00200278;0.00245003;0.00298423;0.00361926;0.00437054;0.0052551;0.00629156;0.00750013;0.00890256;0.010522;0.0123829;0.0145105;0.0169312;0.0196715;0.0227578;0.0262163;0.0300718;0.0343477;0.0390648;0.0442412;0.0498908;0.0560234;0.0626432;0.0697485;0.0773311;0.0853752;0.0938577;0.102747;0.112003;0.121577;0.131413;0.141446;0.151602;0.161803;0.171963;0.181991;0.191792;0.201271;0.210329;0.21887;0.2268;0.234029;0.240472;0.246055;0.250708;0.254376;0.257012;0.258585;0.259073;0.258472;0.256788;0.254043;0.250271;0.245519;0.239844;0.233316;0.226011;0.218013;0.209414;0.200308;0.190791;0.180962;0.170916;0.160748;0.150548;0.1404;0.130385;0.120573;0.111029;0.101809;0.0929605;0.084522;0.0765247;0.0689909;0.0619355;0.0553662;0.0492839;0.0436838;0.0385557;0.0338851;0.0296537;0.0258404;0.0224216;0.0193723;0.0166664;0.0142772;0.0121784;0.0103437;0.00874778;0.00736646;0.00617668;0.00515685;0.00428692;0.00354843;0.00292452;0.00239994;0.00196096;0.00159536;0.00129231;0.0010423;0.00083702;0.000669254;0.000532791;0.000422309;0.00033328;0.000261874;0.000204869;0.000159573;0.000123747;9.55446e-05;7.34458e-05;5.62102e-05;4.283e-05;3.24909e-05;2.45389e-05;1.84512e-05;1.38123e-05;1.02938e-05;7.63754e-06;5.64147e-06;4.14846e-06;3.03691e-06;2.21316e-06;1.60551e-06;1.15928e-06;8.33037e-07;5.95484e-07;4.23118e-07;2.98333e-07;2.07977e-07;1.42211e-07;9.36337e-08;5.65886e-08;2.66156e-08;0;
0;1.4036e-08;2.99218e-08;4.97147e-08;7.59057e-08;1.11685e-07;1.61268e-07;2.30313e-07;3.26457e-07;4.60008e-07;6.44859e-07;8.99657e-07;1.24932e-06;1.72701e-06;2.3766e-06;3.25589e-06;4.44059e-06;6.0294e-06;8.15032e-06;1.09685e-05;1.46957e-05;1.96026e-05;2.60326e-05;3.44193e-05;4.5308e-05;5.93794e-05;7.74799e-05;0.000100655;0.000130191;0.000167659;0.000214969;0.000274428;0.000348811;0.00044143;0.00055622;0.000697825;0.000871694;0.00108418;0.00134264;0.00165556;0.00203261;0.00248481;0.00302456;0.00366576;0.00442385;0.00531586;0.0063604;0.00757767;0.00898937;0.0106186;0.0124896;0.0146277;0.017059;0.0198099;0.0229067;0.0263751;0.0302399;0.0345242;0.0392485;0.0444305;0.050084;0.0562183;0.0628374;0.0699394;0.0775157;0.0855505;0.0940204;0.102894;0.11213;0.121682;0.131492;0.141495;0.15162;0.161787;0.17191;0.1819;0.191663;0.201103;0.210122;0.218626;0.22652;0.233715;0.240128;0.245683;0.250314;0.253963;0.256587;0.258151;0.258637;0.258039;0.256364;0.253633;0.249879;0.24515;0.239503;0.233005;0.225734;0.217772;0.209211;0.200144;0.190666;0.180875;0.170867;0.160735;0.150569;0.140453;0.130467;0.12068;0.111159;0.101958;0.0931246;0.0846985;0.0767101;0.0691823;0.06213;0.055561;0.0494768;0.0438726;0.0387387;0.0340608;0.0298209;0.0259982;0.0225694;0.0195097;0.0167931;0.0143933;0.012284;0.0104392;0.0088336;0.00744308;0.00624466;0.00521681;0.0043395;0.00359427;0.00296425;0.00243418;0.00199031;0.00162038;0.00131353;0.00106019;0.000852027;0.000681775;0.000543183;0.00043089;0.000340329;0.000267635;0.000209552;0.000163361;0.000126796;9.79861e-05;7.53911e-05;5.77523e-05;4.40464e-05;3.34457e-05;2.52846e-05;1.90307e-05;1.42605e-05;1.06387e-05;7.90163e-06;5.84269e-06;4.30104e-06;3.15203e-06;2.2996e-06;1.67008e-06;1.20728e-06;8.68515e-07;6.21559e-07;4.42151e-07;3.12105e-07;2.17813e-07;1.49087e-07;9.82467e-08;5.94174e-08;2.79586e-08;0;
0;1.47759e-08;3.14846e-08;5.22739e-08;7.97409e-08;1.17206e-07;1.69053e-07;2.41153e-07;3.4142e-07;4.80528e-07;6.72838e-07;9.37605e-07;1.30053e-06;1.79577e-06;2.46848e-06;3.37805e-06;4.60223e-06;6.24224e-06;8.42922e-06;1.13321e-05;1.51676e-05;2.02118e-05;2.68153e-05;3.54201e-05;4.65811e-05;6.0991e-05;7.95098e-05;0.000103199;0.000133364;0.000171596;0.000219829;0.000280398;0.000356106;0.000450298;0.000566946;0.000710731;0.000887141;0.00110257;0.00136442;0.00168121;0.00206267;0.00251983;0.00306514;0.00371252;0.00447742;0.00537687;0.00642949;0.00765544;0.00907637;0.0107153;0.0125964;0.014745;0.0171869;0.0199483;0.0230553;0.0265336;0.0304077;0.0347002;0.0394316;0.0446191;0.0502763;0.0564122;0.0630305;0.0701291;0.0776991;0.0857245;0.0941817;0.103039;0.112256;0.121785;0.131569;0.141544;0.151637;0.161769;0.171857;0.181809;0.191534;0.200935;0.209916;0.218382;0.22624;0.233402;0.239785;0.245313;0.249921;0.253553;0.256163;0.25772;0.258204;0.257608;0.255941;0.253224;0.249489;0.244783;0.239163;0.232696;0.225458;0.217532;0.209009;0.19998;0.190541;0.180788;0.170818;0.160721;0.150589;0.140505;0.130547;0.120786;0.111287;0.102105;0.0932874;0.0848736;0.0768943;0.0693725;0.0623233;0.0557549;0.0496688;0.0440607;0.0389211;0.034236;0.0299878;0.0261558;0.022717;0.0196469;0.0169198;0.0145095;0.0123898;0.0105349;0.00891962;0.00751992;0.00631289;0.00527703;0.00439233;0.00364035;0.00300423;0.00246866;0.00201988;0.00164561;0.00133493;0.00107826;0.000867193;0.000694439;0.000553703;0.000439583;0.000347476;0.00027348;0.000214309;0.000167212;0.000129898;0.000100472;7.73736e-05;5.93255e-05;4.52885e-05;3.44216e-05;2.60475e-05;1.96242e-05;1.47199e-05;1.09926e-05;8.17289e-06;6.04961e-06;4.4581e-06;3.27066e-06;2.38876e-06;1.73677e-06;1.25689e-06;9.05237e-07;6.48578e-07;4.61895e-07;3.26407e-07;2.28039e-07;1.56241e-07;1.03051e-07;6.23656e-08;2.93587e-08;0;
0;1.5549e-08;3.31169e-08;5.4945e-08;8.37403e-08;1.22959e-07;1.77154e-07;2.5242e-07;3.56956e-07;5.01809e-07;7.01821e-07;9.76869e-07;1.35346e-06;1.86676e-06;2.56323e-06;3.5039e-06;4.76857e-06;6.46103e-06;8.71559e-06;1.17051e-05;1.56511e-05;2.08355e-05;2.76158e-05;3.64426e-05;4.78807e-05;6.26346e-05;8.15782e-05;0.000105789;0.000136591;0.000175596;0.000224763;0.000286453;0.000363499;0.00045928;0.000577801;0.000723781;0.000902749;0.00112114;0.0013864;0.00170708;0.00209295;0.00255509;0.00310597;0.00375953;0.00453124;0.00543814;0.00649883;0.00773343;0.00916357;0.0108122;0.0127034;0.0148623;0.0173147;0.0200865;0.0232038;0.0266919;0.0305751;0.0348757;0.039614;0.044807;0.0504678;0.0566052;0.0632226;0.0703177;0.0778813;0.0858972;0.0943417;0.103183;0.112381;0.121887;0.131645;0.141591;0.151653;0.161751;0.171803;0.181718;0.191404;0.200767;0.20971;0.218139;0.225962;0.23309;0.239443;0.244945;0.249531;0.253144;0.255742;0.257291;0.257772;0.25718;0.255521;0.252817;0.2491;0.244417;0.238824;0.232387;0.225183;0.217293;0.208807;0.199816;0.190415;0.180701;0.170767;0.160707;0.150608;0.140555;0.130626;0.120891;0.111414;0.102251;0.0934489;0.0850474;0.0770773;0.0695615;0.0625156;0.0559478;0.04986;0.0442481;0.0391029;0.0344107;0.0301543;0.0263131;0.0228645;0.0197841;0.0170465;0.0146258;0.0124957;0.0106308;0.00900585;0.00759699;0.00638136;0.00533749;0.00444542;0.00368669;0.00304445;0.00250338;0.00204968;0.00167105;0.00135653;0.0010965;0.000882518;0.000707246;0.000564349;0.000448388;0.00035472;0.00027941;0.000219138;0.000171125;0.000133053;0.000103003;7.93938e-05;6.09299e-05;4.65565e-05;3.54187e-05;2.68278e-05;2.02318e-05;1.51907e-05;1.13556e-05;8.45145e-06;6.26231e-06;4.61973e-06;3.39288e-06;2.48072e-06;1.80562e-06;1.30818e-06;9.43236e-07;6.76569e-07;4.82373e-07;3.41255e-07;2.38667e-07;1.63684e-07;1.08053e-07;6.5437e-08;3.0818e-08;0;
0;1.63565e-08;3.4821e-08;5.77319e-08;8.79096e-08;1.2895e-07;1.85582e-07;2.64128e-07;3.73083e-07;5.23873e-07;7.31835e-07;1.01749e-06;1.40814e-06;1.94003e-06;2.66091e-06;3.6335e-06;4.93968e-06;6.68587e-06;9.00959e-06;1.20877e-05;1.61465e-05;2.14739e-05;2.84344e-05;3.74871e-05;4.9207e-05;6.43104e-05;8.36852e-05;0.000108426;0.000139872;0.000179661;0.000229772;0.000292596;0.000370993;0.000468376;0.000588785;0.000736976;0.000918518;0.00113989;0.00140857;0.00173316;0.00212346;0.00259059;0.00314704;0.00380679;0.00458532;0.00549965;0.00656839;0.00781164;0.00925096;0.0109092;0.0128105;0.0149797;0.0174425;0.0202247;0.0233522;0.02685;0.0307421;0.0350508;0.0397959;0.0449941;0.0506584;0.0567972;0.0634137;0.0705051;0.0780622;0.0860687;0.0945004;0.103326;0.112504;0.121988;0.13172;0.141637;0.151667;0.161732;0.171748;0.181626;0.191275;0.200599;0.209504;0.217896;0.225684;0.23278;0.239103;0.244579;0.249142;0.252738;0.255322;0.256864;0.257343;0.256753;0.255103;0.252412;0.248714;0.244053;0.238487;0.23208;0.224909;0.217054;0.208605;0.199652;0.19029;0.180613;0.170717;0.160692;0.150627;0.140605;0.130704;0.120994;0.111539;0.102395;0.0936091;0.08522;0.077259;0.0697495;0.0627069;0.0561398;0.0500504;0.0444348;0.0392841;0.034585;0.0303204;0.0264701;0.0230118;0.0199212;0.0171733;0.0147421;0.0126017;0.0107268;0.00909227;0.00767428;0.00645006;0.00539821;0.00449876;0.00373329;0.00308492;0.00253833;0.00207971;0.0016967;0.00137833;0.00111492;0.000898003;0.000720196;0.000575124;0.000457305;0.000362063;0.000285425;0.000224042;0.000175102;0.000136262;0.000105579;8.1452e-05;6.25661e-05;4.78508e-05;3.64375e-05;2.76258e-05;2.08538e-05;1.56731e-05;1.1728e-05;8.73746e-06;6.48093e-06;4.78602e-06;3.51876e-06;2.57554e-06;1.87669e-06;1.36118e-06;9.82547e-07;7.05557e-07;5.03604e-07;3.56667e-07;2.49709e-07;1.71425e-07;1.13259e-07;6.86358e-08;3.23384e-08;0;
0;1.71997e-08;3.65996e-08;6.06386e-08;9.22545e-08;1.35187e-07;1.94348e-07;2.76292e-07;3.89817e-07;5.46742e-07;7.6291e-07;1.05949e-06;1.46463e-06;2.01563e-06;2.76159e-06;3.76694e-06;5.11568e-06;6.91688e-06;9.31135e-06;1.248e-05;1.66539e-05;2.21271e-05;2.92713e-05;3.8554e-05;5.05604e-05;6.6019e-05;8.58314e-05;0.000111108;0.000143209;0.00018379;0.000234857;0.000298825;0.000378587;0.000477586;0.000599898;0.000750316;0.000934449;0.00115881;0.00143093;0.00175944;0.00215419;0.00262632;0.00318836;0.0038543;0.00463964;0.00556141;0.0066382;0.00789007;0.00933854;0.0110064;0.0129177;0.0150971;0.0175703;0.0203628;0.0235003;0.0270077;0.0309087;0.0352253;0.0399771;0.0451805;0.0508482;0.0569883;0.0636037;0.0706914;0.0782419;0.0862388;0.0946578;0.103467;0.112626;0.122087;0.131794;0.141683;0.151681;0.161713;0.171693;0.181535;0.191145;0.200431;0.209299;0.217654;0.225407;0.232471;0.238764;0.244214;0.248755;0.252333;0.254905;0.256439;0.256915;0.256329;0.254687;0.252009;0.248329;0.243691;0.238151;0.231774;0.224636;0.216816;0.208404;0.199488;0.190164;0.180525;0.170665;0.160676;0.150644;0.140653;0.13078;0.121096;0.111664;0.102538;0.0937679;0.0853912;0.0774396;0.0699363;0.0628971;0.0563309;0.0502399;0.0446207;0.0394647;0.0347588;0.0304861;0.0266269;0.0231589;0.0200583;0.0173;0.0148584;0.0127079;0.010823;0.00917888;0.00775179;0.00651901;0.00545917;0.00455235;0.00378013;0.00312563;0.00257352;0.00210995;0.00172255;0.00140031;0.00113352;0.000913648;0.00073329;0.000586025;0.000466336;0.000369505;0.000291527;0.000229019;0.000179142;0.000139525;0.000108201;8.35486e-05;6.42343e-05;4.91716e-05;3.74781e-05;2.84416e-05;2.14903e-05;1.61673e-05;1.21098e-05;9.03106e-06;6.70558e-06;4.95708e-06;3.64838e-06;2.67328e-06;1.95002e-06;1.41593e-06;1.0232e-06;7.35572e-07;5.25611e-07;3.72659e-07;2.61179e-07;1.79472e-07;1.18676e-07;7.19661e-08;3.3922e-08;0;
