6.13633e-16;1.16497e-15;2.39344e-15;4.96042e-15;1.02146e-14;2.0836e-14;4.2075e-14;8.40982e-14;1.66371e-13;3.25748e-13;6.31224e-13;1.21052e-12;2.29738e-12;4.31476e-12;8.01915e-12;1.47482e-11;2.68395e-11;4.8331e-11;8.61154e-11;1.51819e-10;2.64821e-10;4.57031e-10;7.80356e-10;1.3182e-09;2.20289e-09;3.6418e-09;5.95568e-09;9.63433e-09;1.54158e-08;2.43975e-08;3.81884e-08;5.91155e-08;9.04952e-08;1.36985e-07;2.05024e-07;3.03379e-07;4.43781e-07;6.41664e-07;9.16952e-07;1.29486e-06;1.80663e-06;2.49004e-06;3.38957e-06;4.55598e-06;6.04507e-06;7.91531e-06;1.02241e-05;1.30223e-05;1.63469e-05;2.02122e-05;2.45982e-05;2.94387e-05;3.46081e-05;3.99089e-05;4.50608e-05;4.96936e-05;5.33463e-05;5.54731e-05;5.54602e-05;5.26536e-05;4.63992e-05;3.60947e-05;2.12522e-05;1.56735e-06;2.30089e-05;5.22037e-05;8.53664e-05;0.000121434;0.000158924;0.000195961;0.000230345;0.000259655;0.000281399;0.000293182;0.000292906;0.000278969;0.000250444;0.000207236;0.000150183;8.10914e-05;2.69609e-06;8.14568e-05;0.000167205;0.000250025;0.00032534;0.000388837;0.000436782;0.000466308;0.000475626;0.000464169;0.000432635;0.00038293;0.000318025;0.000241726;0.000158389;7.25998e-05;1.11417e-05;8.87263e-05;0.000156684;0.000212372;0.000254082;0.000281078;0.000293546;0.000292489;0.000279572;0.000256931;0.00022698;0.000192212;0.000155031;0.000117607;8.17784e-05;4.89842e-05;2.0244e-05;3.83276e-06;2.30093e-05;3.73644e-05;4.72247e-05;5.30931e-05;5.55798e-05;5.53414e-05;5.30292e-05;4.92511e-05;4.45447e-05;3.93618e-05;3.40631e-05;2.89199e-05;2.41217e-05;1.97874e-05;1.59778e-05;1.27088e-05;9.96325e-06;7.70238e-06;5.8743e-06;4.42129e-06;3.28502e-06;2.41011e-06;1.74641e-06;1.25013e-06;8.84182e-07;6.17977e-07;4.26883e-07;2.91478e-07;1.96748e-07;1.31301e-07;8.66394e-08;5.65313e-08;3.6477e-08;2.32774e-08;1.46914e-08;9.17119e-09;5.66299e-09;3.45893e-09;2.08994e-09;1.24921e-09;7.38696e-10;4.32153e-10;2.50129e-10;1.43238e-10;8.11589e-11;4.54994e-11;2.52394e-11;1.38538e-11;7.52465e-12;4.04429e-12;2.15105e-12;1.13219e-12;5.89744e-13;3.04015e-13;1.55107e-13;7.83246e-14;3.91545e-14;1.9393e-14;9.55458e-15;4.77197e-15;2.62238e-15;
7.75852e-16;1.45725e-15;2.97241e-15;6.12307e-15;1.25366e-14;2.54292e-14;5.10664e-14;1.01513e-13;1.99738e-13;3.88994e-13;7.49813e-13;1.43047e-12;2.70087e-12;5.04687e-12;9.33296e-12;1.70799e-11;3.09319e-11;5.54337e-11;9.83049e-11;1.72504e-10;2.99525e-10;5.14594e-10;8.74746e-10;1.47119e-09;2.44801e-09;4.02994e-09;6.56307e-09;1.05735e-08;1.68507e-08;2.65631e-08;4.1417e-08;6.38691e-08;9.74062e-08;1.46904e-07;2.19076e-07;3.23021e-07;4.70868e-07;6.78499e-07;9.6633e-07;1.36008e-06;1.89147e-06;2.59866e-06;3.52632e-06;4.72515e-06;6.25047e-06;8.15972e-06;1.05086e-05;1.33454e-05;1.6704e-05;2.05939e-05;2.49904e-05;2.98213e-05;3.4955e-05;4.01878e-05;4.52344e-05;4.97209e-05;5.31851e-05;5.50831e-05;5.48072e-05;5.17139e-05;4.51646e-05;3.45768e-05;1.94863e-05;3.85007e-07;2.50599e-05;5.42409e-05;8.72581e-05;0.000123037;0.000160092;0.000196561;0.000230265;0.000258824;0.000279793;0.000290835;0.000289914;0.000275488;0.000246683;0.000203445;0.000146632;7.80505e-05;4.11043e-07;8.27879e-05;0.000167451;0.000249141;0.000323367;0.000385907;0.00043311;0.00046217;0.00047134;0.000460065;0.000429027;0.000380091;0.00031616;0.000240958;0.000158751;7.4037e-05;8.76825e-06;8.56205e-05;0.000153095;0.000208571;0.00025034;0.000277639;0.000290615;0.000290215;0.000278045;0.00025618;0.000226975;0.000192876;0.00015625;0.000119246;8.36917e-05;5.10287e-05;2.22896e-05;1.89607e-06;2.12667e-05;3.58746e-05;4.60204e-05;5.21837e-05;5.49553e-05;5.49767e-05;5.28894e-05;4.92955e-05;4.4731e-05;3.96494e-05;3.4415e-05;2.93046e-05;2.45136e-05;2.01672e-05;1.63317e-05;1.30281e-05;1.02436e-05;7.94267e-06;6.07581e-06;4.58693e-06;3.41866e-06;2.51606e-06;1.82903e-06;1.31355e-06;9.32117e-07;6.53682e-07;4.53101e-07;3.10463e-07;2.10311e-07;1.40862e-07;9.32918e-08;6.1101e-08;3.95767e-08;2.5354e-08;1.60655e-08;1.00695e-08;6.24319e-09;3.82925e-09;2.32352e-09;1.39483e-09;8.28425e-10;4.86808e-10;2.83041e-10;1.62832e-10;9.26918e-11;5.22116e-11;2.91023e-11;1.60522e-11;8.76195e-12;4.73299e-12;2.53017e-12;1.33862e-12;7.0092e-13;3.63242e-13;1.86319e-13;9.45975e-14;4.75504e-14;2.36849e-14;1.174e-14;5.90683e-15;3.28212e-15;
9.7774e-16;1.81689e-15;3.67948e-15;7.53416e-15;1.53385e-14;3.09406e-14;6.17957e-14;1.22179e-13;2.39123e-13;4.6325e-13;8.88309e-13;1.686e-12;3.16724e-12;5.88877e-12;1.08362e-11;1.97346e-11;3.55686e-11;6.34424e-11;1.11984e-10;1.95608e-10;3.38111e-10;5.78306e-10;9.78752e-10;1.63904e-09;2.71576e-09;4.45209e-09;7.22089e-09;1.15865e-08;1.8392e-08;2.888e-08;4.48573e-08;6.89146e-08;1.04713e-07;1.57351e-07;2.3382e-07;3.43556e-07;4.99081e-07;7.16725e-07;1.01739e-06;1.42728e-06;1.97857e-06;2.70976e-06;3.6657e-06;4.89695e-06;6.45827e-06;8.40603e-06;1.07941e-05;1.36684e-05;1.70591e-05;2.09717e-05;2.5376e-05;3.01945e-05;3.52893e-05;4.04512e-05;4.53897e-05;4.9728e-05;5.30025e-05;5.46721e-05;5.41353e-05;5.07593e-05;4.3921e-05;3.30578e-05;1.77289e-05;2.31847e-06;2.70812e-05;5.62385e-05;8.91018e-05;0.000124585;0.000161205;0.000197107;0.000230139;0.000257958;0.000278167;0.000288485;0.000286939;0.000272042;0.000242973;0.000199716;0.000143149;7.50767e-05;1.81398e-06;8.40721e-05;0.000167669;0.000248248;0.000321407;0.000383011;0.000429487;0.000458092;0.000467117;0.00045602;0.000425468;0.000377283;0.000314305;0.00024018;0.000159083;7.54257e-05;6.45586e-06;8.25823e-05;0.000149574;0.000204832;0.000246646;0.000274233;0.000287698;0.000287938;0.000276497;0.000255392;0.000226922;0.000193486;0.000157414;0.000120832;8.55578e-05;5.30345e-05;2.43067e-05;2.28371e-08;1.95315e-05;3.43828e-05;4.48065e-05;5.12589e-05;5.43116e-05;5.45911e-05;5.27283e-05;4.93198e-05;4.48994e-05;3.99217e-05;3.47548e-05;2.96802e-05;2.48993e-05;2.05431e-05;1.66839e-05;1.33474e-05;1.05252e-05;8.18493e-06;6.27974e-06;4.75519e-06;3.55491e-06;2.62448e-06;1.91389e-06;1.37891e-06;9.81702e-07;6.90749e-07;4.80419e-07;3.30319e-07;2.24548e-07;1.50936e-07;1.00328e-07;6.59533e-08;4.2881e-08;2.75764e-08;1.75421e-08;1.10387e-08;6.87185e-09;4.23219e-09;2.57877e-09;1.55465e-09;9.27341e-10;5.4733e-10;3.19651e-10;1.84728e-10;1.05641e-10;5.97839e-11;3.34813e-11;1.85565e-11;1.01784e-11;5.52537e-12;2.96861e-12;1.57858e-12;8.3083e-13;4.32817e-13;2.23181e-13;1.13921e-13;5.75754e-14;2.88389e-14;1.43807e-14;7.28884e-15;4.09496e-15;
1.22821e-15;2.25806e-15;4.54029e-15;9.24156e-15;1.87095e-14;3.75347e-14;7.45625e-14;1.46638e-13;2.85487e-13;5.50202e-13;1.04964e-12;1.98214e-12;3.70498e-12;6.85468e-12;1.25524e-11;2.27506e-11;4.08109e-11;7.24545e-11;1.27306e-10;2.21367e-10;3.80933e-10;6.48699e-10;1.09316e-09;1.82286e-09;3.00774e-09;4.91053e-09;7.93229e-09;1.26775e-08;2.00453e-08;3.13554e-08;4.85186e-08;7.42635e-08;1.1243e-07;1.68343e-07;2.49276e-07;3.65002e-07;5.28438e-07;7.56358e-07;1.07014e-06;1.49646e-06;2.06791e-06;2.82332e-06;3.80765e-06;5.07128e-06;6.66836e-06;8.6541e-06;1.10806e-05;1.3991e-05;1.74121e-05;2.13452e-05;2.57549e-05;3.0558e-05;3.5611e-05;4.0699e-05;4.5527e-05;4.9715e-05;5.27991e-05;5.42408e-05;5.34452e-05;4.97907e-05;4.26694e-05;3.15387e-05;1.59806e-05;4.23251e-06;2.90727e-05;5.81966e-05;9.08981e-05;0.000126082;0.000162263;0.000197601;0.000229969;0.000257059;0.000276522;0.000286135;0.000283981;0.00026863;0.000239313;0.000196047;0.000139732;7.21686e-05;3.98058e-06;8.5311e-05;0.00016786;0.000247347;0.00031946;0.000380147;0.000425912;0.000454071;0.000462954;0.000452032;0.000421955;0.000374505;0.000312462;0.000239392;0.000159385;7.67674e-05;4.20294e-06;7.96102e-05;0.000146119;0.000201152;0.000243001;0.00027086;0.000284796;0.000285657;0.000274929;0.00025457;0.000226824;0.000194044;0.000158524;0.000122366;8.73771e-05;5.50018e-05;2.62949e-05;1.92341e-06;1.78044e-05;3.289e-05;4.35839e-05;5.03196e-05;5.36495e-05;5.41849e-05;5.25464e-05;4.93242e-05;4.50499e-05;4.01788e-05;3.50822e-05;3.00464e-05;2.52785e-05;2.09151e-05;1.70341e-05;1.36664e-05;1.08077e-05;8.42902e-06;6.486e-06;4.92599e-06;3.69373e-06;2.73534e-06;2.00096e-06;1.44621e-06;1.03295e-06;7.29196e-07;5.08855e-07;3.51062e-07;2.39477e-07;1.61539e-07;1.07762e-07;7.10994e-08;4.6399e-08;2.99518e-08;1.91266e-08;1.20831e-08;7.55199e-09;4.66995e-09;2.85725e-09;1.72976e-09;1.0362e-09;6.14229e-10;3.60301e-10;2.09151e-10;1.20151e-10;6.8309e-11;3.84347e-11;2.14031e-11;1.17963e-11;6.43493e-12;3.47441e-12;1.85682e-12;9.82244e-13;5.14332e-13;2.66598e-13;1.36802e-13;6.95114e-14;3.50101e-14;1.75621e-14;8.96681e-15;5.09341e-15;
1.53799e-15;2.79757e-15;5.5851e-15;1.13013e-14;2.27532e-14;4.54014e-14;8.97115e-14;1.75507e-13;3.39922e-13;6.51762e-13;1.23712e-12;2.32452e-12;4.32358e-12;7.96034e-12;1.45073e-11;2.61698e-11;4.67259e-11;8.25752e-11;1.44433e-10;2.50031e-10;4.28373e-10;7.26338e-10;1.21879e-09;2.02386e-09;3.32567e-09;5.40761e-09;8.70051e-09;1.38509e-08;2.18164e-08;3.39967e-08;5.24104e-08;7.99273e-08;1.20571e-07;1.79896e-07;2.6546e-07;3.87377e-07;5.58958e-07;7.97414e-07;1.12458e-06;1.56761e-06;2.15948e-06;2.9393e-06;3.95212e-06;5.24806e-06;6.88062e-06;8.90378e-06;1.13677e-05;1.4313e-05;1.77628e-05;2.17142e-05;2.61268e-05;3.09118e-05;3.592e-05;4.09313e-05;4.56463e-05;4.96823e-05;5.25753e-05;5.37898e-05;5.27378e-05;4.88089e-05;4.14108e-05;3.00203e-05;1.42422e-05;6.12665e-06;3.10342e-05;6.01154e-05;9.26475e-05;0.000127526;0.000163268;0.000198045;0.000229756;0.000256128;0.000274861;0.000283785;0.00028104;0.000265254;0.000235702;0.000192439;0.00013638;6.93245e-05;6.09029e-06;8.65057e-05;0.000168023;0.00024644;0.000317527;0.000377315;0.000422384;0.000450107;0.000458852;0.0004481;0.000418488;0.000371759;0.000310631;0.000238595;0.000159659;7.80635e-05;2.00792e-06;7.67025e-05;0.000142729;0.000197532;0.000239404;0.00026752;0.000281911;0.000283374;0.000273342;0.000253714;0.000226682;0.000194551;0.000159581;0.000123849;8.91503e-05;5.69306e-05;2.82542e-05;3.80512e-06;1.60863e-05;3.13971e-05;4.23534e-05;4.93666e-05;5.29697e-05;5.37589e-05;5.23442e-05;4.93091e-05;4.51827e-05;4.04207e-05;3.53972e-05;3.04032e-05;2.56509e-05;2.12829e-05;1.73823e-05;1.3985e-05;1.1091e-05;8.67478e-06;6.69447e-06;5.09927e-06;3.83507e-06;2.84861e-06;2.09023e-06;1.51547e-06;1.08586e-06;7.69037e-07;5.38429e-07;3.72713e-07;2.55116e-07;1.72687e-07;1.15607e-07;7.65506e-08;5.01398e-08;3.24876e-08;2.08248e-08;1.32067e-08;8.28678e-09;5.14483e-09;3.1606e-09;1.92132e-09;1.15579e-09;6.88048e-10;4.05355e-10;2.36342e-10;1.36379e-10;7.78875e-11;4.40263e-11;2.46316e-11;1.36402e-11;7.47663e-12;4.05657e-12;2.17867e-12;1.15828e-12;6.09593e-13;3.17602e-13;1.63825e-13;8.36833e-14;4.23783e-14;2.13838e-14;1.09982e-14;6.31625e-15;
1.91998e-15;3.45539e-15;6.84945e-15;1.37789e-14;2.75901e-14;5.47605e-14;1.07638e-13;2.0949e-13;4.03669e-13;7.70088e-13;1.45443e-12;2.71942e-12;5.03356e-12;9.22318e-12;1.67294e-11;3.00378e-11;5.33861e-11;9.39189e-11;1.63542e-10;2.8187e-10;4.80835e-10;8.11822e-10;1.35653e-09;2.2433e-09;3.67131e-09;5.94582e-09;9.52893e-09;1.51112e-08;2.37112e-08;3.68117e-08;5.65421e-08;8.59178e-08;1.29149e-07;1.92025e-07;2.8239e-07;4.10699e-07;5.90656e-07;8.39906e-07;1.18074e-06;1.64074e-06;2.25327e-06;3.05768e-06;4.09904e-06;5.4272e-06;7.09492e-06;9.15491e-06;1.16554e-05;1.46342e-05;1.8111e-05;2.20785e-05;2.64915e-05;3.12556e-05;3.62162e-05;4.11481e-05;4.57478e-05;4.96302e-05;5.23316e-05;5.33197e-05;5.20138e-05;4.78147e-05;4.01458e-05;2.85033e-05;1.25144e-05;8.00042e-06;3.29655e-05;6.1995e-05;9.43507e-05;0.00012892;0.000164222;0.000198441;0.000229501;0.000255167;0.000273184;0.000281436;0.000278118;0.000261913;0.000232141;0.00018889;0.000133092;6.65431e-05;8.14461e-06;8.76578e-05;0.000168161;0.000245527;0.000315607;0.000374516;0.000418903;0.000446199;0.000454808;0.000444223;0.000415066;0.000369042;0.000308811;0.000237789;0.000159904;7.93153e-05;1.30695e-07;7.38578e-05;0.000139402;0.00019397;0.000235855;0.000264213;0.000279042;0.000281091;0.000271738;0.000252828;0.000226498;0.00019501;0.000160586;0.000125281;9.08778e-05;5.88212e-05;3.01843e-05;5.66751e-06;1.43777e-05;2.99047e-05;4.1116e-05;4.84007e-05;5.22729e-05;5.33137e-05;5.2122e-05;4.92747e-05;4.52978e-05;4.06473e-05;3.56998e-05;3.07503e-05;2.60165e-05;2.16462e-05;1.77281e-05;1.4303e-05;1.1375e-05;8.92207e-06;6.90503e-06;5.27492e-06;3.97886e-06;2.96426e-06;2.1817e-06;1.58668e-06;1.14046e-06;8.10287e-07;5.69157e-07;3.9529e-07;2.71481e-07;1.84396e-07;1.23877e-07;8.23185e-08;5.41129e-08;3.51911e-08;2.26423e-08;1.44141e-08;9.07947e-09;5.65921e-09;3.49055e-09;2.13055e-09;1.28696e-09;7.69363e-10;4.552e-10;2.66558e-10;1.54494e-10;8.86284e-11;5.03256e-11;2.82859e-11;1.57372e-11;8.66701e-12;4.72507e-12;2.55009e-12;1.36245e-12;7.20638e-13;3.77364e-13;1.95652e-13;1.00464e-13;5.11512e-14;2.59619e-14;1.34506e-14;7.80959e-15;
2.38961e-15;4.2551e-15;8.37505e-15;1.67505e-14;3.33596e-14;6.58646e-14;1.28796e-13;2.4939e-13;4.78135e-13;9.0761e-13;1.70575e-12;3.17385e-12;5.8466e-12;1.06624e-11;1.92499e-11;3.44047e-11;6.08709e-11;1.06609e-10;1.84824e-10;3.17171e-10;5.3875e-10;9.05788e-10;1.5073e-09;2.48249e-09;4.04652e-09;6.52772e-09;1.0421e-08;1.6463e-08;2.57358e-08;3.9808e-08;6.09234e-08;9.22466e-08;1.38178e-07;2.04746e-07;3.00083e-07;4.34986e-07;6.23551e-07;8.83848e-07;1.23861e-06;1.71584e-06;2.34925e-06;3.17841e-06;4.24837e-06;5.60862e-06;7.31116e-06;9.40734e-06;1.19434e-05;1.49543e-05;1.84565e-05;2.2438e-05;2.68488e-05;3.15894e-05;3.64997e-05;4.13495e-05;4.58317e-05;4.95591e-05;5.20685e-05;5.28312e-05;5.12739e-05;4.6809e-05;3.88755e-05;2.69887e-05;1.07978e-05;9.85342e-06;3.48665e-05;6.38357e-05;9.60082e-05;0.000130264;0.000165125;0.00019879;0.000229206;0.000254177;0.000271492;0.000279088;0.000275215;0.000258607;0.000228628;0.000185398;0.000129866;6.38229e-05;1.0145e-05;8.87685e-05;0.000168273;0.000244607;0.000313701;0.000371748;0.000415467;0.000442346;0.000450822;0.0004404;0.000411689;0.000366355;0.000307003;0.000236976;0.000160123;8.05243e-05;2.21438e-06;7.10747e-05;0.000136138;0.000190465;0.000232353;0.00026094;0.00027619;0.000278808;0.000270118;0.000251911;0.000226273;0.00019542;0.00016154;0.000126663;9.25602e-05;6.06737e-05;3.20851e-05;7.51012e-06;1.26793e-05;2.84137e-05;3.98724e-05;4.74228e-05;5.15599e-05;5.28498e-05;5.18804e-05;4.92214e-05;4.53956e-05;4.08588e-05;3.59898e-05;3.10877e-05;2.6375e-05;2.20049e-05;1.80714e-05;1.46201e-05;1.16594e-05;9.17075e-06;7.11758e-06;5.45288e-06;4.12506e-06;3.08225e-06;2.27535e-06;1.65983e-06;1.19674e-06;8.52959e-07;6.01055e-07;4.18808e-07;2.88591e-07;1.96681e-07;1.32586e-07;8.84145e-08;5.83277e-08;3.80699e-08;2.45851e-08;1.57098e-08;9.93344e-09;6.21557e-09;3.84887e-09;2.35871e-09;1.4306e-09;8.58786e-10;5.10251e-10;3.00075e-10;1.74677e-10;1.0065e-10;5.7408e-11;3.24135e-11;1.81168e-11;1.00243e-11;5.491e-12;2.97772e-12;1.59868e-12;8.49766e-13;4.4721e-13;2.33042e-13;1.20282e-13;6.15681e-14;3.14308e-14;1.64029e-14;9.62812e-15;
2.96532e-15;5.22453e-15;1.02106e-14;2.03046e-14;4.02226e-14;7.90038e-14;1.53703e-13;2.9612e-13;5.64905e-13;1.06706e-12;1.9957e-12;3.69561e-12;6.77563e-12;1.22991e-11;2.2103e-11;3.93251e-11;6.92659e-11;1.20779e-10;2.08483e-10;3.56245e-10;6.02578e-10;1.00891e-09;1.67206e-09;2.74283e-09;4.45324e-09;7.15597e-09;1.13804e-08;1.79112e-08;2.78963e-08;4.29935e-08;6.55641e-08;9.89256e-08;1.47672e-07;2.18074e-07;3.18555e-07;4.60255e-07;6.57655e-07;9.29249e-07;1.2982e-06;1.79291e-06;2.44741e-06;3.30146e-06;4.40003e-06;5.79223e-06;7.52922e-06;9.66094e-06;1.22316e-05;1.52733e-05;1.87989e-05;2.27924e-05;2.71987e-05;3.1913e-05;3.67702e-05;4.15355e-05;4.58981e-05;4.94693e-05;5.17864e-05;5.23248e-05;5.05189e-05;4.57926e-05;3.76005e-05;2.5477e-05;9.0929e-06;1.16853e-05;3.67372e-05;6.56378e-05;9.76205e-05;0.00013156;0.000165979;0.000199093;0.000228873;0.00025316;0.000269787;0.000276744;0.000272332;0.000255335;0.000225163;0.000181964;0.000126702;6.11624e-05;1.20929e-05;8.9839e-05;0.000168362;0.000243683;0.000311809;0.000369011;0.000412076;0.000438547;0.000446893;0.00043663;0.000408355;0.000363698;0.000305206;0.000236155;0.000160316;8.16915e-05;4.24456e-06;6.83518e-05;0.000132934;0.000187017;0.000228898;0.000257701;0.000273356;0.000276526;0.000268483;0.000250965;0.000226009;0.000195785;0.000162446;0.000127997;9.41981e-05;6.24883e-05;3.39564e-05;9.33257e-06;1.09917e-05;2.69249e-05;3.86235e-05;4.64336e-05;5.08315e-05;5.2368e-05;5.16198e-05;4.91495e-05;4.54762e-05;4.10552e-05;3.62673e-05;3.14152e-05;2.67262e-05;2.23587e-05;1.84119e-05;1.49361e-05;1.19441e-05;9.42068e-06;7.33199e-06;5.63305e-06;4.27359e-06;3.20255e-06;2.37115e-06;1.73493e-06;1.25472e-06;8.97065e-07;6.34138e-07;4.43285e-07;3.0646e-07;2.09557e-07;1.41746e-07;9.48502e-08;6.27937e-08;4.11317e-08;2.66592e-08;1.70983e-08;1.08522e-08;6.81649e-09;4.23744e-09;2.60713e-09;1.58765e-09;9.56964e-10;5.7095e-10;3.37191e-10;1.97125e-10;1.14079e-10;6.53555e-11;3.70664e-11;2.08118e-11;1.15687e-11;6.36661e-12;3.46894e-12;1.87137e-12;9.9956e-13;5.28641e-13;2.76856e-13;1.43624e-13;7.39043e-14;3.79461e-14;1.99474e-14;1.18365e-14;
3.66908e-15;6.39642e-15;1.2413e-14;2.45438e-14;4.83645e-14;9.45104e-14;1.82947e-13;3.50712e-13;6.65771e-13;1.2515e-12;2.32948e-12;4.29335e-12;7.8349e-12;1.41566e-11;2.5326e-11;4.48583e-11;7.86642e-11;1.36572e-10;2.34737e-10;3.99419e-10;6.72807e-10;1.1219e-09;1.85185e-09;3.02575e-09;4.89349e-09;7.83333e-09;1.24108e-08;1.94606e-08;3.01992e-08;4.63762e-08;7.0474e-08;1.05966e-07;1.57646e-07;2.32025e-07;3.37823e-07;4.8652e-07;6.92985e-07;9.76122e-07;1.35951e-06;1.87193e-06;2.54773e-06;3.42678e-06;4.55396e-06;5.97794e-06;7.74897e-06;9.91555e-06;1.25197e-05;1.55909e-05;1.91383e-05;2.31415e-05;2.75408e-05;3.22264e-05;3.70279e-05;4.17063e-05;4.59474e-05;4.93611e-05;5.14858e-05;5.18012e-05;4.97494e-05;4.47662e-05;3.63217e-05;2.39691e-05;7.40038e-06;1.34956e-05;3.85773e-05;6.74015e-05;9.91884e-05;0.000132807;0.000166785;0.000199351;0.000228503;0.000252117;0.000268071;0.000274403;0.000269468;0.000252099;0.000221745;0.000178587;0.000123598;5.85602e-05;1.39897e-05;9.08706e-05;0.000168428;0.000242753;0.000309931;0.000366304;0.00040873;0.0004348;0.000443019;0.000432913;0.000405064;0.00036107;0.000303421;0.000235328;0.000160485;8.28184e-05;6.22261e-06;6.56877e-05;0.000129791;0.000183625;0.00022549;0.000254495;0.00027054;0.000274245;0.000266835;0.000249993;0.000225707;0.000196104;0.000163303;0.000129284;9.5792e-05;6.42652e-05;3.57981e-05;1.11345e-05;9.31558e-06;2.5439e-05;3.73701e-05;4.54339e-05;5.00882e-05;5.18687e-05;5.13406e-05;4.90592e-05;4.55397e-05;4.12365e-05;3.65321e-05;3.17327e-05;2.707e-05;2.27075e-05;1.87494e-05;1.5251e-05;1.2229e-05;9.67169e-06;7.54815e-06;5.81535e-06;4.42441e-06;3.32511e-06;2.4691e-06;1.81196e-06;1.31439e-06;9.42615e-07;6.68422e-07;4.68738e-07;3.25106e-07;2.2304e-07;1.51372e-07;1.01637e-07;6.75206e-08;4.43842e-08;2.88707e-08;1.85844e-08;1.18393e-08;7.46466e-09;4.65822e-09;2.87723e-09;1.75909e-09;1.06458e-09;6.37764e-10;3.7822e-10;2.22046e-10;1.29054e-10;7.42569e-11;4.23012e-11;2.38577e-11;1.33221e-11;7.36548e-12;4.03198e-12;2.18543e-12;1.17292e-12;6.23349e-13;3.28069e-13;1.71049e-13;8.84752e-14;4.56876e-14;2.41917e-14;1.45112e-14;
4.52698e-15;7.80918e-15;1.50483e-14;2.95866e-14;5.79983e-14;1.12764e-13;2.17199e-13;4.14335e-13;7.82746e-13;1.46436e-12;2.71284e-12;4.97665e-12;9.04016e-12;1.62604e-11;2.89597e-11;5.10686e-11;8.91661e-11;1.54142e-10;2.63821e-10;4.47044e-10;7.49953e-10;1.24551e-09;2.04774e-09;3.33278e-09;5.36936e-09;8.56267e-09;1.35159e-08;2.11162e-08;3.26508e-08;4.99642e-08;7.56631e-08;1.13381e-07;1.68111e-07;2.46614e-07;3.57902e-07;5.13798e-07;7.29552e-07;1.02447e-06;1.42254e-06;1.95291e-06;2.65018e-06;3.55433e-06;4.7101e-06;6.16565e-06;7.9703e-06;1.0171e-05;1.28077e-05;1.5907e-05;1.94743e-05;2.34852e-05;2.78751e-05;3.25293e-05;3.72727e-05;4.18619e-05;4.59797e-05;4.92349e-05;5.11673e-05;5.1261e-05;4.89663e-05;4.37307e-05;3.50398e-05;2.24655e-05;5.72073e-06;1.52842e-05;4.0387e-05;6.9127e-05;0.000100712;0.000134007;0.000167545;0.000199567;0.000228098;0.000251049;0.000266343;0.000272067;0.000266625;0.000248898;0.000218375;0.000175265;0.000120553;5.60151e-05;1.58366e-05;9.18644e-05;0.000168472;0.00024182;0.000308066;0.000363628;0.000405427;0.000431105;0.000439199;0.000429246;0.000401816;0.00035847;0.000301649;0.000234495;0.00016063;8.39061e-05;8.14989e-06;6.30811e-05;0.000126707;0.000180287;0.000222127;0.000251322;0.000267743;0.000271968;0.000265174;0.000248995;0.000225369;0.00019638;0.000164113;0.000130523;9.73425e-05;6.60047e-05;3.76102e-05;1.29155e-05;7.6514e-06;2.39566e-05;3.61129e-05;4.44245e-05;4.93309e-05;5.13526e-05;5.10435e-05;4.89511e-05;4.55863e-05;4.14028e-05;3.67843e-05;3.20401e-05;2.74062e-05;2.30511e-05;1.90838e-05;1.55644e-05;1.25137e-05;9.92366e-06;7.76595e-06;5.99968e-06;4.57744e-06;3.44989e-06;2.56915e-06;1.89092e-06;1.37575e-06;9.8962e-07;7.03919e-07;4.95181e-07;3.44544e-07;2.37144e-07;1.61477e-07;1.08787e-07;7.25181e-08;4.78355e-08;3.1226e-08;2.01731e-08;1.28985e-08;8.16284e-09;5.11324e-09;3.17046e-09;1.94597e-09;1.18237e-09;7.11191e-10;4.23498e-10;2.49666e-10;1.45722e-10;8.42081e-11;4.81793e-11;2.72933e-11;1.53091e-11;8.50254e-12;4.67592e-12;2.54632e-12;1.37309e-12;7.33238e-13;3.87785e-13;2.03189e-13;1.05642e-13;5.48624e-14;2.92606e-14;1.77419e-14;
