4.71059e-08;6.68701e-08;9.45472e-08;1.33145e-07;1.86751e-07;2.60891e-07;3.63008e-07;5.03075e-07;6.944e-07;9.54655e-07;1.3072e-06;1.78279e-06;2.42168e-06;3.27638e-06;4.41501e-06;5.92555e-06;7.92111e-06;1.05464e-05;1.39856e-05;1.84722e-05;2.43005e-05;3.184e-05;4.15518e-05;5.40092e-05;6.99206e-05;9.01577e-05;0.000115787;0.000148108;0.000188693;0.000239438;0.000302615;0.000380933;0.000477603;0.000596409;0.000741792;0.000918926;0.0011338;0.00139334;0.00170543;0.00207909;0.00252447;0.00305301;0.00367745;0.0044119;0.00527185;0.00627425;0.00743738;0.00878089;0.0103256;0.0120936;0.0141076;0.0163913;0.0189684;0.021863;0.0250985;0.0286977;0.0326818;0.0370702;0.0418797;0.047124;0.052813;0.0589522;0.0655419;0.0725768;0.0800455;0.0879298;0.0962045;0.104837;0.113787;0.123008;0.132444;0.142034;0.151709;0.161395;0.171013;0.18048;0.189709;0.198613;0.207104;0.215093;0.222498;0.229238;0.235237;0.240429;0.244752;0.248157;0.250603;0.252061;0.252514;0.251956;0.250395;0.247848;0.244346;0.239931;0.234653;0.228574;0.221762;0.214292;0.206247;0.197709;0.188768;0.17951;0.170023;0.160394;0.150706;0.141036;0.131459;0.122043;0.112848;0.103928;0.095331;0.0870953;0.079253;0.0718285;0.0648392;0.058296;0.0522035;0.0465608;0.041362;0.0365968;0.0322511;0.0283078;0.0247472;0.021548;0.0186874;0.0161418;0.0138871;0.0118996;0.0101558;0.0086329;0.007309;0.00616339;0.00517656;0.00433035;0.00360798;0.0029941;0.00247473;0.00203728;0.00167044;0.00136419;0.00110962;0.000898954;0.00072537;0.000582964;0.000466642;0.000372037;0.000295426;0.000233652;0.000184057;0.000144409;0.000112849;8.78334e-05;6.80898e-05;5.25732e-05;4.04303e-05;3.09677e-05;2.3625e-05;1.79512e-05;1.35855e-05;1.02405e-05;7.68816e-06;5.74891e-06;4.28162e-06;3.17608e-06;2.34657e-06;1.72678e-06;1.26561e-06;9.23895e-07;6.71747e-07;4.86462e-07;3.50874e-07;2.52066e-07;1.80359e-07;1.28535e-07;9.12356e-08;
4.94174e-08;7.00729e-08;9.8966e-08;1.39216e-07;1.95054e-07;2.722e-07;3.78344e-07;5.23782e-07;7.22238e-07;9.91918e-07;1.35686e-06;1.84869e-06;2.50874e-06;3.39088e-06;4.56495e-06;6.12104e-06;8.17484e-06;1.08743e-05;1.44074e-05;1.90124e-05;2.49893e-05;3.27142e-05;4.26564e-05;5.53984e-05;7.166e-05;9.23255e-05;0.000118476;0.000151429;0.000192775;0.000244431;0.000308695;0.000388301;0.000486488;0.000607074;0.000754531;0.000934067;0.00115171;0.00141441;0.00173011;0.00210784;0.0025578;0.00309144;0.00372152;0.00446217;0.00532889;0.00633861;0.00750959;0.00886144;0.010415;0.0121921;0.0142155;0.0165087;0.0190954;0.0219993;0.0252439;0.0288516;0.0328434;0.0372385;0.0420534;0.0473017;0.0529929;0.0591321;0.0657197;0.07275;0.0802114;0.0880856;0.0963472;0.104964;0.113895;0.123094;0.132505;0.142068;0.151713;0.161368;0.170952;0.180385;0.189579;0.198448;0.206903;0.21486;0.222233;0.228942;0.234914;0.240082;0.244385;0.247774;0.250208;0.251659;0.25211;0.251555;0.250001;0.247467;0.243981;0.239586;0.234333;0.228281;0.221499;0.214062;0.20605;0.197548;0.188641;0.179418;0.169966;0.16037;0.150713;0.141073;0.131523;0.122131;0.112958;0.104057;0.0954753;0.0872523;0.0794198;0.0720023;0.0650173;0.058476;0.0523832;0.0467382;0.0415353;0.0367645;0.0324119;0.0284608;0.0248917;0.0216834;0.0188134;0.0162582;0.013994;0.0119971;0.0102442;0.00871256;0.00738037;0.00622696;0.00523287;0.00437995;0.00365144;0.00303197;0.00250756;0.00206558;0.00169473;0.00138491;0.00112723;0.000913831;0.000737879;0.000593432;0.000475359;0.000379261;0.000301384;0.000238544;0.000188053;0.000147659;0.000115479;8.99528e-05;6.97895e-05;5.39301e-05;4.15086e-05;3.18208e-05;2.42968e-05;1.84779e-05;1.39966e-05;1.05598e-05;7.93519e-06;5.93914e-06;4.42746e-06;3.2874e-06;2.43117e-06;1.79079e-06;1.31382e-06;9.60057e-07;6.98751e-07;5.06539e-07;3.65738e-07;2.63022e-07;1.88399e-07;1.3441e-07;9.55105e-08;
5.18262e-08;7.34068e-08;1.03561e-07;1.45521e-07;2.03669e-07;2.83921e-07;3.94222e-07;5.45199e-07;7.51001e-07;1.03038e-06;1.40807e-06;1.91656e-06;2.59832e-06;3.5086e-06;4.71895e-06;6.32163e-06;8.43496e-06;1.12101e-05;1.4839e-05;1.95647e-05;2.56928e-05;3.36064e-05;4.37827e-05;5.68139e-05;7.34308e-05;9.45306e-05;0.00012121;0.000154801;0.000196917;0.000249495;0.000314855;0.00039576;0.000495478;0.000617857;0.000767401;0.000949353;0.00116978;0.00143566;0.00175498;0.00213679;0.00259133;0.00313008;0.00376581;0.00451266;0.00538615;0.00640318;0.00758199;0.00894216;0.0105044;0.0122906;0.0143234;0.0166261;0.0192223;0.0221355;0.0253891;0.0290051;0.0330046;0.0374063;0.0422266;0.0474786;0.0531719;0.0593112;0.0658965;0.0729221;0.0803762;0.0882403;0.0964888;0.105089;0.114002;0.123178;0.132565;0.1421;0.151716;0.16134;0.170891;0.18029;0.189449;0.198283;0.206704;0.214627;0.221968;0.228648;0.234593;0.239737;0.24402;0.247392;0.249815;0.25126;0.251709;0.251156;0.24961;0.247087;0.243618;0.239243;0.234014;0.227989;0.221237;0.213832;0.205854;0.197386;0.188515;0.179327;0.169909;0.160346;0.15072;0.141109;0.131586;0.122218;0.113066;0.104184;0.0956183;0.0874082;0.0795855;0.072175;0.0651945;0.0586552;0.0525621;0.0469148;0.0417079;0.0369316;0.0325724;0.0286135;0.025036;0.0218187;0.0189393;0.0163746;0.0141009;0.0120947;0.0103328;0.0087924;0.00745194;0.00629075;0.00528941;0.00442978;0.00369512;0.00307006;0.00254059;0.00209409;0.0017192;0.00140582;0.00114499;0.000928851;0.000750519;0.000604016;0.000484179;0.000386576;0.000307422;0.000243504;0.000192109;0.00015096;0.000118153;9.21089e-05;7.15201e-05;5.53129e-05;4.26084e-05;3.26915e-05;2.49831e-05;1.90164e-05;1.44172e-05;1.0887e-05;8.18846e-06;6.13436e-06;4.57727e-06;3.40186e-06;2.51823e-06;1.85672e-06;1.36355e-06;9.97386e-07;7.26655e-07;5.27307e-07;3.81128e-07;2.74378e-07;1.96742e-07;1.40514e-07;9.99561e-08;
5.43357e-08;7.68763e-08;1.08337e-07;1.52068e-07;2.12606e-07;2.96066e-07;4.10657e-07;5.67344e-07;7.80711e-07;1.07007e-06;1.46086e-06;1.98647e-06;2.69049e-06;3.6296e-06;4.8771e-06;6.52743e-06;8.70159e-06;1.1554e-05;1.52806e-05;2.01293e-05;2.64114e-05;3.45168e-05;4.49311e-05;5.8256e-05;7.52333e-05;9.67734e-05;0.000123988;0.000158226;0.000201119;0.000254628;0.000321097;0.000403312;0.000504573;0.000628757;0.000780403;0.000964786;0.00118801;0.00145709;0.00178003;0.00216594;0.00262507;0.00316893;0.00381032;0.00456338;0.00544363;0.00646795;0.00765459;0.00902305;0.010594;0.0123893;0.0144314;0.0167435;0.0193491;0.0222716;0.025534;0.0291584;0.0331654;0.0375736;0.0423991;0.0476549;0.0533501;0.0594893;0.0660723;0.0730932;0.0805399;0.0883937;0.0966292;0.105214;0.114107;0.123262;0.132624;0.142132;0.151719;0.161311;0.17083;0.180194;0.189319;0.198118;0.206505;0.214394;0.221703;0.228354;0.234273;0.239393;0.243656;0.247013;0.249424;0.250862;0.251309;0.250759;0.24922;0.246709;0.243256;0.238902;0.233696;0.227699;0.220976;0.213603;0.205658;0.197225;0.188388;0.179235;0.169851;0.16032;0.150726;0.141144;0.131648;0.122304;0.113174;0.10431;0.0957602;0.0875628;0.07975;0.0723467;0.0653707;0.0588334;0.0527402;0.0470908;0.04188;0.0370983;0.0327324;0.0287659;0.02518;0.0219538;0.0190651;0.016491;0.0142079;0.0121925;0.0104215;0.00887241;0.00752371;0.00635475;0.00534616;0.00447983;0.00373902;0.00310836;0.00257384;0.00212279;0.00174386;0.00142689;0.00116291;0.000944016;0.000763288;0.000614716;0.000493103;0.000393982;0.00031354;0.000248533;0.000196225;0.000154312;0.000120871;9.4302e-05;7.32818e-05;5.67216e-05;4.37298e-05;3.35801e-05;2.56841e-05;1.95669e-05;1.48477e-05;1.1222e-05;8.44809e-06;6.33466e-06;4.73113e-06;3.51952e-06;2.60782e-06;1.92464e-06;1.41481e-06;1.03591e-06;7.55481e-07;5.48784e-07;3.9706e-07;2.86146e-07;2.05397e-07;1.46852e-07;1.04578e-07;
5.69494e-08;8.04859e-08;1.13301e-07;1.58865e-07;2.21873e-07;3.08647e-07;4.27665e-07;5.90237e-07;8.11394e-07;1.11101e-06;1.51526e-06;2.05844e-06;2.7853e-06;3.75394e-06;5.03947e-06;6.73852e-06;8.97483e-06;1.19061e-05;1.57324e-05;2.07063e-05;2.71452e-05;3.54458e-05;4.61019e-05;5.97248e-05;7.70678e-05;9.90542e-05;0.00012681;0.000161703;0.000205384;0.000259833;0.000327419;0.000410958;0.000513773;0.000639776;0.000793536;0.000980365;0.0012064;0.00147868;0.00180527;0.00219529;0.00265902;0.00320801;0.00385505;0.00461432;0.00550132;0.00653294;0.00772737;0.00910411;0.0106838;0.0124881;0.0145394;0.0168609;0.0194758;0.0224075;0.0256787;0.0293113;0.0333257;0.0377404;0.042571;0.0478304;0.0535275;0.0596666;0.0662472;0.0732632;0.0807024;0.0885461;0.0967685;0.105337;0.114211;0.123345;0.132682;0.142164;0.151721;0.161282;0.170768;0.180098;0.189188;0.197953;0.206306;0.214162;0.22144;0.228061;0.233954;0.23905;0.243294;0.246635;0.249035;0.250466;0.250911;0.250364;0.248832;0.246333;0.242896;0.238562;0.23338;0.227409;0.220716;0.213375;0.205463;0.197064;0.188261;0.179142;0.169792;0.160294;0.15073;0.141178;0.131708;0.122389;0.11328;0.104435;0.095901;0.0877163;0.0799135;0.0725173;0.0655459;0.0590108;0.0529175;0.047266;0.0420515;0.0372645;0.0328921;0.0289181;0.0253238;0.0220888;0.0191909;0.0166074;0.014315;0.0122903;0.0105103;0.00895259;0.00759566;0.00641896;0.00540313;0.0045301;0.00378315;0.00314688;0.00260729;0.00215169;0.0017687;0.00144813;0.00118099;0.000959325;0.000776189;0.000625534;0.00050213;0.00040148;0.000319738;0.000253633;0.000200401;0.000157716;0.000123633;9.65325e-05;7.5075e-05;5.81567e-05;4.48731e-05;3.44869e-05;2.64e-05;2.01297e-05;1.5288e-05;1.15651e-05;8.71418e-06;6.54015e-06;4.88911e-06;3.64045e-06;2.69999e-06;1.99458e-06;1.46765e-06;1.07566e-06;7.85254e-07;5.70988e-07;4.13548e-07;2.98337e-07;2.14373e-07;1.53432e-07;1.09382e-07;
5.96708e-08;8.42401e-08;1.18458e-07;1.65918e-07;2.3148e-07;3.21677e-07;4.45261e-07;6.13898e-07;8.43073e-07;1.15324e-06;1.57132e-06;2.13254e-06;2.88281e-06;3.88171e-06;5.20615e-06;6.95501e-06;9.2548e-06;1.22666e-05;1.61945e-05;2.1296e-05;2.78944e-05;3.63935e-05;4.72953e-05;6.12208e-05;7.89346e-05;0.000101373;0.000129678;0.000165234;0.000209709;0.000265109;0.000333824;0.000418696;0.000523079;0.000650914;0.000806802;0.000996089;0.00122495;0.00150045;0.0018307;0.00222483;0.00269318;0.0032473;0.00390001;0.00466548;0.00555923;0.00659813;0.00780035;0.00918533;0.0107737;0.0125869;0.0146475;0.0169783;0.0196025;0.0225433;0.0258232;0.029464;0.0334857;0.0379066;0.0427423;0.0480053;0.0537041;0.0598429;0.0664211;0.0734322;0.0808639;0.0886972;0.0969066;0.105459;0.114315;0.123426;0.132739;0.142194;0.151722;0.161252;0.170705;0.180002;0.189058;0.197788;0.206107;0.213931;0.221178;0.22777;0.233636;0.238709;0.242934;0.246259;0.248648;0.250072;0.250515;0.24997;0.248445;0.245958;0.242537;0.238223;0.233065;0.22712;0.220457;0.213147;0.205268;0.196902;0.188135;0.17905;0.169733;0.160268;0.150735;0.141211;0.131768;0.122473;0.113385;0.104559;0.0960405;0.0878687;0.0800758;0.0726869;0.0657201;0.0591872;0.053094;0.0474406;0.0422223;0.0374302;0.0330513;0.0290699;0.0254674;0.0222236;0.0193167;0.0167239;0.0144221;0.0123882;0.0105992;0.00903294;0.00766781;0.00648337;0.00546031;0.00458059;0.00382749;0.00318561;0.00264095;0.00218079;0.00179372;0.00146955;0.00119923;0.000974779;0.000789219;0.000636468;0.000511262;0.00040907;0.000326016;0.000258802;0.000204637;0.000161172;0.000126439;9.88006e-05;7.69e-05;5.96184e-05;4.60386e-05;3.5412e-05;2.71311e-05;2.07048e-05;1.57385e-05;1.19163e-05;8.98686e-06;6.7509e-06;5.0513e-06;3.76471e-06;2.79478e-06;2.06658e-06;1.5221e-06;1.11666e-06;8.15996e-07;5.93939e-07;4.30609e-07;3.10965e-07;2.2368e-07;1.60262e-07;1.14373e-07;
6.25036e-08;8.81437e-08;1.23814e-07;1.73237e-07;2.41438e-07;3.35168e-07;4.63461e-07;6.38346e-07;8.75773e-07;1.1968e-06;1.62908e-06;2.2088e-06;2.98307e-06;4.01295e-06;5.37721e-06;7.177e-06;9.54161e-06;1.26355e-05;1.6667e-05;2.18985e-05;2.86593e-05;3.73601e-05;4.85115e-05;6.27442e-05;8.08342e-05;0.000103731;0.000132592;0.000168817;0.000214097;0.000270456;0.000340311;0.000426528;0.000532491;0.00066217;0.0008202;0.00101196;0.00124365;0.0015224;0.00185631;0.00225458;0.00272755;0.0032868;0.00394517;0.00471685;0.00561735;0.00666351;0.00787351;0.00926672;0.0108637;0.0126859;0.0147556;0.0170956;0.0197291;0.0226789;0.0259675;0.0296163;0.0336453;0.0380724;0.0429131;0.0481794;0.0538799;0.0600184;0.066594;0.0736001;0.0810242;0.0888473;0.0970435;0.10558;0.114417;0.123507;0.132796;0.142223;0.151722;0.161221;0.170642;0.179906;0.188928;0.197624;0.205909;0.2137;0.220916;0.22748;0.233319;0.23837;0.242575;0.245885;0.248263;0.24968;0.25012;0.249579;0.248061;0.245585;0.24218;0.237886;0.232751;0.226833;0.220199;0.212919;0.205073;0.196742;0.188008;0.178957;0.169673;0.16024;0.150738;0.141243;0.131827;0.122556;0.11349;0.104682;0.0961789;0.08802;0.0802371;0.0728555;0.0658934;0.0593628;0.0532697;0.0476144;0.0423926;0.0375953;0.0332102;0.0292214;0.0256108;0.0223583;0.0194423;0.0168403;0.0145293;0.0124862;0.0106883;0.00911346;0.00774014;0.00654798;0.00551771;0.0046313;0.00387204;0.00322456;0.00267481;0.00221008;0.00181894;0.00149114;0.00121762;0.000990377;0.000802381;0.000647521;0.000520498;0.000416752;0.000332376;0.000264043;0.000208935;0.00016468;0.00012929;0.000101107;7.8757e-05;6.1107e-05;4.72265e-05;3.63557e-05;2.78774e-05;2.12925e-05;1.61991e-05;1.22758e-05;9.26622e-06;6.96702e-06;5.21777e-06;3.89238e-06;2.89226e-06;2.14069e-06;1.5782e-06;1.15895e-06;8.47734e-07;6.17656e-07;4.48257e-07;3.24041e-07;2.33328e-07;1.6735e-07;1.19558e-07;
6.54516e-08;9.22015e-08;1.29376e-07;1.80829e-07;2.51756e-07;3.49133e-07;4.82281e-07;6.63601e-07;9.09521e-07;1.2417e-06;1.68857e-06;2.28727e-06;3.08614e-06;4.14775e-06;5.55274e-06;7.40457e-06;9.83538e-06;1.30131e-05;1.71501e-05;2.2514e-05;2.944e-05;3.8346e-05;4.97508e-05;6.42952e-05;8.27666e-05;0.000106128;0.000135551;0.000172455;0.000218547;0.000275875;0.00034688;0.000434453;0.000542008;0.000673545;0.00083373;0.00102798;0.00126252;0.00154451;0.0018821;0.00228451;0.00276212;0.00332651;0.00399056;0.00476844;0.00567568;0.0067291;0.00794685;0.00934826;0.0109538;0.0127849;0.0148637;0.017213;0.0198556;0.0228144;0.0261115;0.0297683;0.0338044;0.0382377;0.0430832;0.0483528;0.0540549;0.060193;0.0667659;0.073767;0.0811835;0.0889962;0.0971793;0.1057;0.114518;0.123586;0.132851;0.142252;0.151722;0.16119;0.170579;0.179809;0.188797;0.19746;0.205712;0.21347;0.220656;0.22719;0.233004;0.238032;0.242217;0.245512;0.247879;0.24929;0.249728;0.249189;0.247678;0.245214;0.241825;0.23755;0.232438;0.226547;0.219941;0.212693;0.204879;0.196581;0.187881;0.178864;0.169613;0.160212;0.150741;0.141274;0.131885;0.122637;0.113593;0.104803;0.0963162;0.0881701;0.0803973;0.073023;0.0660657;0.0595376;0.0534446;0.0477876;0.0425622;0.03776;0.0333686;0.0293726;0.025754;0.0224929;0.0195679;0.0169567;0.0146365;0.0125843;0.0107776;0.00919413;0.00781265;0.00661279;0.00557531;0.00468222;0.00391681;0.00326371;0.00270888;0.00223957;0.00184433;0.0015129;0.00123618;0.00100612;0.000815673;0.00065869;0.000529839;0.000424527;0.000338817;0.000269354;0.000213294;0.000168241;0.000132186;0.000103451;8.06464e-05;6.26227e-05;4.8437e-05;3.73182e-05;2.86393e-05;2.18929e-05;1.66702e-05;1.26438e-05;9.55239e-06;7.18861e-06;5.3886e-06;4.02351e-06;2.99249e-06;2.21696e-06;1.636e-06;1.20255e-06;8.8049e-07;6.4216e-07;4.66509e-07;3.37579e-07;2.43326e-07;1.74703e-07;1.24942e-07;
6.85185e-08;9.64186e-08;1.3515e-07;1.88702e-07;2.62446e-07;3.63586e-07;5.01738e-07;6.89686e-07;9.44341e-07;1.28798e-06;1.74982e-06;2.368e-06;3.19208e-06;4.28617e-06;5.73281e-06;7.63783e-06;1.01362e-05;1.33994e-05;1.7644e-05;2.31427e-05;3.02367e-05;3.93512e-05;5.10135e-05;6.58742e-05;8.47324e-05;0.000108564;0.000138557;0.000176146;0.00022306;0.000281367;0.000353532;0.000442473;0.000551632;0.000685039;0.000847393;0.00104414;0.00128155;0.0015668;0.00190809;0.00231465;0.00279689;0.00336643;0.00403615;0.00482024;0.00573421;0.00679489;0.00802036;0.00942995;0.0110441;0.012884;0.0149719;0.0173303;0.019982;0.0229497;0.0262553;0.0299199;0.0339631;0.0384024;0.0432527;0.0485256;0.0542291;0.0603666;0.0669369;0.0739329;0.0813417;0.089144;0.0973139;0.105818;0.114617;0.123664;0.132905;0.142279;0.151721;0.161158;0.170515;0.179712;0.188667;0.197296;0.205514;0.213241;0.220396;0.226902;0.23269;0.237695;0.241862;0.245142;0.247497;0.248901;0.249338;0.248801;0.247297;0.244845;0.241471;0.237216;0.232127;0.226261;0.219684;0.212467;0.204685;0.19642;0.187754;0.17877;0.169553;0.160184;0.150743;0.141305;0.131941;0.122718;0.113695;0.104924;0.0964523;0.0883191;0.0805564;0.0731895;0.0662371;0.0597114;0.0536188;0.0479601;0.0427313;0.0379242;0.0335266;0.0295235;0.0258969;0.0226273;0.0196934;0.0170731;0.0147437;0.0126825;0.0108669;0.00927496;0.00788535;0.0066778;0.00563313;0.00473336;0.0039618;0.00330308;0.00274315;0.00226925;0.00186991;0.00153483;0.00125489;0.00102201;0.000829097;0.000669977;0.000539286;0.000432395;0.00034534;0.000274736;0.000217715;0.000171856;0.000135128;0.000105835;8.25685e-05;6.4166e-05;4.96705e-05;3.82998e-05;2.94169e-05;2.25062e-05;1.71518e-05;1.30203e-05;9.84547e-06;7.41575e-06;5.56387e-06;4.15818e-06;3.09551e-06;2.29544e-06;1.69551e-06;1.2475e-06;9.14292e-07;6.6747e-07;4.85381e-07;3.5159e-07;2.53685e-07;1.82329e-07;1.30533e-07;
7.17083e-08;1.008e-07;1.41143e-07;1.96865e-07;2.73517e-07;3.78539e-07;5.2185e-07;7.1662e-07;9.8026e-07;1.33568e-06;1.81289e-06;2.45104e-06;3.30095e-06;4.42828e-06;5.91753e-06;7.87688e-06;1.04442e-05;1.37946e-05;1.81489e-05;2.37848e-05;3.10497e-05;4.03761e-05;5.22998e-05;6.74815e-05;8.67317e-05;0.00011104;0.000141609;0.000179892;0.000227636;0.000286931;0.000360267;0.000450588;0.000561363;0.000696653;0.000861188;0.00106045;0.00130073;0.00158926;0.00193425;0.00234498;0.00283187;0.00340657;0.00408196;0.00487226;0.00579295;0.00686086;0.00809406;0.0095118;0.0111344;0.0129832;0.0150801;0.0174476;0.0201084;0.0230848;0.0263988;0.0300712;0.0341214;0.0385666;0.0434215;0.0486976;0.0544025;0.0605395;0.0671069;0.0740977;0.0814988;0.0892907;0.0974474;0.105936;0.114716;0.123741;0.132958;0.142306;0.151719;0.161126;0.170451;0.179615;0.188537;0.197132;0.205318;0.213013;0.220137;0.226615;0.232378;0.23736;0.241508;0.244772;0.247117;0.248515;0.248949;0.248415;0.246918;0.244477;0.241119;0.236883;0.231816;0.225977;0.219428;0.212241;0.204492;0.19626;0.187627;0.178677;0.169492;0.160155;0.150744;0.141334;0.131997;0.122798;0.113795;0.105043;0.0965873;0.088467;0.0807144;0.073355;0.0664075;0.0598844;0.0537921;0.0481318;0.0428998;0.0380879;0.0336843;0.029674;0.0260396;0.0227615;0.0198188;0.0171894;0.014851;0.0127808;0.0109564;0.00935595;0.00795823;0.00674301;0.00569115;0.0047847;0.004007;0.00334266;0.00277762;0.00229913;0.00189567;0.00155694;0.00127376;0.00103804;0.000842651;0.000681383;0.000548837;0.000440356;0.000351944;0.00028019;0.000222198;0.000175524;0.000138115;0.000108257;8.45236e-05;6.57369e-05;5.09272e-05;3.93006e-05;3.02104e-05;2.31326e-05;1.76441e-05;1.34055e-05;1.01456e-05;7.64855e-06;5.74368e-06;4.29645e-06;3.20139e-06;2.37616e-06;1.7568e-06;1.29383e-06;9.49163e-07;6.93607e-07;5.04888e-07;3.66088e-07;2.64414e-07;1.90236e-07;1.36336e-07;
7.50251e-08;1.05351e-07;1.47361e-07;2.05325e-07;2.84981e-07;3.94007e-07;5.42632e-07;7.44425e-07;1.0173e-06;1.38482e-06;1.87781e-06;2.53644e-06;3.4128e-06;4.57415e-06;6.10696e-06;8.12182e-06;1.07596e-05;1.41988e-05;1.86648e-05;2.44403e-05;3.18791e-05;4.14208e-05;5.361e-05;6.91173e-05;8.8765e-05;0.000113556;0.000144708;0.000183692;0.000232275;0.000292568;0.000367085;0.000458797;0.0005712;0.000708386;0.000875116;0.0010769;0.00132008;0.0016119;0.0019606;0.0023755;0.00286705;0.00344691;0.00412798;0.00492448;0.0058519;0.00692703;0.00816793;0.0095938;0.0112249;0.0130825;0.0151884;0.0175649;0.0202346;0.0232198;0.0265421;0.0302223;0.0342793;0.0387304;0.0435898;0.0488689;0.0545751;0.0607114;0.067276;0.0742615;0.0816548;0.0894363;0.0975798;0.106052;0.114814;0.123818;0.13301;0.142332;0.151716;0.161093;0.170387;0.179518;0.188406;0.196968;0.205121;0.212784;0.219879;0.226329;0.232066;0.237027;0.241155;0.244405;0.246739;0.24813;0.248562;0.24803;0.246541;0.244111;0.240768;0.236551;0.231507;0.225694;0.219173;0.212017;0.204299;0.1961;0.1875;0.178583;0.169431;0.160125;0.150744;0.141363;0.132052;0.122876;0.113895;0.105161;0.0967212;0.0886138;0.0808714;0.0735195;0.066577;0.0600565;0.0539647;0.0483029;0.0430677;0.0382511;0.0338415;0.0298243;0.0261821;0.0228956;0.0199441;0.0173058;0.0149583;0.0128791;0.011046;0.00943709;0.00803128;0.00680841;0.00574938;0.00483626;0.00405241;0.00338244;0.0028123;0.0023292;0.00192161;0.00157921;0.00129279;0.00105421;0.000856337;0.000692906;0.000558494;0.000448411;0.000358631;0.000285716;0.000226743;0.000179246;0.000141149;0.000110718;8.6512e-05;6.73359e-05;5.22073e-05;4.03209e-05;3.10201e-05;2.37722e-05;1.81472e-05;1.37996e-05;1.04529e-05;7.88711e-06;5.92809e-06;4.4384e-06;3.31018e-06;2.45919e-06;1.81989e-06;1.34157e-06;9.85131e-07;7.20593e-07;5.25049e-07;3.81086e-07;2.75525e-07;1.98433e-07;1.42357e-07;
7.84729e-08;1.10076e-07;1.53811e-07;2.14093e-07;2.96848e-07;4.10003e-07;5.64102e-07;7.73123e-07;1.0555e-06;1.43545e-06;1.94463e-06;2.62424e-06;3.52769e-06;4.72386e-06;6.3012e-06;8.37275e-06;1.10824e-05;1.46122e-05;1.91919e-05;2.51096e-05;3.27252e-05;4.24857e-05;5.49443e-05;7.07819e-05;9.08324e-05;0.000116112;0.000147855;0.000187548;0.000236978;0.000298279;0.000373988;0.000467101;0.000581144;0.000720238;0.000889176;0.0010935;0.00133958;0.0016347;0.00198713;0.00240622;0.00290243;0.00348746;0.00417421;0.00497691;0.00591104;0.00699339;0.00824197;0.00967594;0.0113155;0.0131818;0.0152966;0.0176822;0.0203608;0.0233546;0.0266852;0.0303729;0.0344368;0.0388936;0.0437575;0.0490395;0.0547469;0.0608824;0.0674441;0.0744243;0.0818098;0.0895808;0.0977111;0.106168;0.11491;0.123893;0.133062;0.142357;0.151713;0.16106;0.170322;0.179421;0.188276;0.196805;0.204925;0.212557;0.219621;0.226044;0.231756;0.236694;0.240804;0.244039;0.246362;0.247747;0.248177;0.247648;0.246165;0.243746;0.240419;0.236221;0.2312;0.225411;0.218919;0.211792;0.204106;0.19594;0.187373;0.178489;0.169369;0.160095;0.150744;0.141391;0.132106;0.122954;0.113994;0.105279;0.096854;0.0887595;0.0810273;0.0736829;0.0667455;0.0602277;0.0541365;0.0484733;0.043235;0.0384137;0.0339983;0.0299742;0.0263243;0.0230295;0.0200694;0.0174221;0.0150656;0.0129776;0.0111357;0.00951837;0.0081045;0.006874;0.0058078;0.00488802;0.00409802;0.00342243;0.00284717;0.00235946;0.00194774;0.00160165;0.00131197;0.00107054;0.000870154;0.000704548;0.000568257;0.00045656;0.000365401;0.000291314;0.000231352;0.000183022;0.000144229;0.00011322;8.8534e-05;6.89632e-05;5.35111e-05;4.13609e-05;3.18461e-05;2.44253e-05;1.86614e-05;1.42026e-05;1.07674e-05;8.13152e-06;6.1172e-06;4.58409e-06;3.42195e-06;2.54456e-06;1.88482e-06;1.39075e-06;1.02222e-06;7.48447e-07;5.45879e-07;3.96599e-07;2.87029e-07;2.06928e-07;1.48604e-07;
